timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705961503849,70,GetTrack,101,Switching Protocols,Locations 1-46,text,true,,15016,35,1,1,null,0,0,4
1705961503950,76,GetTrack,101,Switching Protocols,Locations 1-47,text,true,,15016,35,1,1,null,0,0,5
1705961504052,63,GetTrack,101,Switching Protocols,Locations 1-48,text,true,,15016,35,1,1,null,0,0,4
1705961504155,90,GetTrack,101,Switching Protocols,Locations 1-49,text,true,,15016,35,1,1,null,0,0,6
1705961504254,107,GetTrack,101,Switching Protocols,Locations 1-50,text,true,,15016,35,2,2,null,0,0,4
1705961504351,105,GetTrack,101,Switching Protocols,Locations 1-51,text,true,,15016,35,2,2,null,0,0,12
1705961504449,67,GetTrack,101,Switching Protocols,Locations 1-52,text,true,,15016,35,1,1,null,0,0,9
1705961504551,94,GetTrack,101,Switching Protocols,Locations 1-53,text,true,,15016,35,1,1,null,0,0,8
1705961504656,70,GetTrack,101,Switching Protocols,Locations 1-54,text,true,,15016,35,1,1,null,0,0,7
1705961504752,68,GetTrack,101,Switching Protocols,Locations 1-55,text,true,,15016,35,1,1,null,0,0,4
1705961504848,74,GetTrack,101,Switching Protocols,Locations 1-56,text,true,,15016,35,1,1,null,0,0,5
1705961504948,81,GetTrack,101,Switching Protocols,Locations 1-57,text,true,,15016,35,1,1,null,0,0,7
1705961505049,60,GetTrack,101,Switching Protocols,Locations 1-58,text,true,,15016,35,1,1,null,0,0,4
1705961505149,84,GetTrack,101,Switching Protocols,Locations 1-59,text,true,,15016,35,1,1,null,0,0,9
1705961505248,69,GetTrack,101,Switching Protocols,Locations 1-60,text,true,,15016,35,1,1,null,0,0,9
1705961505349,64,GetTrack,101,Switching Protocols,Locations 1-61,text,true,,15016,35,1,1,null,0,0,4
1705961505449,67,GetTrack,101,Switching Protocols,Locations 1-62,text,true,,15016,35,1,1,null,0,0,6
1705961505548,70,GetTrack,101,Switching Protocols,Locations 1-63,text,true,,15016,35,1,1,null,0,0,7
1705961505648,62,GetTrack,101,Switching Protocols,Locations 1-64,text,true,,15016,35,1,1,null,0,0,6
1705961505752,69,GetTrack,101,Switching Protocols,Locations 1-65,text,true,,15016,35,1,1,null,0,0,6
1705961505854,70,GetTrack,101,Switching Protocols,Locations 1-66,text,true,,15016,35,1,1,null,0,0,6
1705961505951,79,GetTrack,101,Switching Protocols,Locations 1-67,text,true,,15016,35,1,1,null,0,0,5
1705961506049,64,GetTrack,101,Switching Protocols,Locations 1-68,text,true,,15016,35,1,1,null,0,0,4
1705961506152,67,GetTrack,101,Switching Protocols,Locations 1-69,text,true,,15016,35,1,1,null,0,0,4
1705961506255,61,GetTrack,101,Switching Protocols,Locations 1-70,text,true,,15016,35,1,1,null,0,0,5
1705961506349,66,GetTrack,101,Switching Protocols,Locations 1-71,text,true,,15016,35,1,1,null,0,0,4
1705961506449,66,GetTrack,101,Switching Protocols,Locations 1-72,text,true,,15016,35,1,1,null,0,0,6
1705961506549,67,GetTrack,101,Switching Protocols,Locations 1-73,text,true,,15016,35,1,1,null,0,0,5
1705961506649,77,GetTrack,101,Switching Protocols,Locations 1-74,text,true,,15016,35,1,1,null,0,0,7
1705961506748,61,GetTrack,101,Switching Protocols,Locations 1-75,text,true,,15016,35,1,1,null,0,0,4
1705961506847,64,GetTrack,101,Switching Protocols,Locations 1-76,text,true,,15016,35,1,1,null,0,0,4
1705961506948,75,GetTrack,101,Switching Protocols,Locations 1-77,text,true,,15016,35,1,1,null,0,0,5
1705961507049,62,GetTrack,101,Switching Protocols,Locations 1-78,text,true,,15016,35,1,1,null,0,0,3
1705961507149,90,GetTrack,101,Switching Protocols,Locations 1-79,text,true,,15016,35,1,1,null,0,0,6
1705961507253,64,GetTrack,101,Switching Protocols,Locations 1-80,text,true,,15016,35,1,1,null,0,0,6
1705961507348,66,GetTrack,101,Switching Protocols,Locations 1-81,text,true,,15016,35,1,1,null,0,0,4
1705961507448,65,GetTrack,101,Switching Protocols,Locations 1-82,text,true,,15016,35,1,1,null,0,0,4
1705961507552,79,GetTrack,101,Switching Protocols,Locations 1-83,text,true,,15016,35,1,1,null,0,0,8
1705961507654,89,GetTrack,101,Switching Protocols,Locations 1-84,text,true,,15016,35,1,1,null,0,0,6
1705961507749,62,GetTrack,101,Switching Protocols,Locations 1-85,text,true,,15016,35,1,1,null,0,0,4
1705961507848,63,GetTrack,101,Switching Protocols,Locations 1-86,text,true,,15016,35,1,1,null,0,0,4
1705961507950,74,GetTrack,101,Switching Protocols,Locations 1-87,text,true,,15016,35,1,1,null,0,0,4
1705961508048,61,GetTrack,101,Switching Protocols,Locations 1-88,text,true,,15016,35,1,1,null,0,0,4
1705961508147,87,GetTrack,101,Switching Protocols,Locations 1-89,text,true,,15016,35,1,1,null,0,0,6
1705961508248,63,GetTrack,101,Switching Protocols,Locations 1-90,text,true,,15016,35,1,1,null,0,0,4
1705961508348,81,GetTrack,101,Switching Protocols,Locations 1-91,text,true,,15016,35,1,1,null,0,0,7
1705961508448,65,GetTrack,101,Switching Protocols,Locations 1-92,text,true,,15016,35,1,1,null,0,0,3
1705961508547,63,GetTrack,101,Switching Protocols,Locations 1-93,text,true,,15016,35,1,1,null,0,0,4
1705961508648,96,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,15016,35,1,1,null,0,0,6
1705961508748,71,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,15016,35,1,1,null,0,0,9
1705961508848,71,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,15016,35,1,1,null,0,0,4
1705961508957,66,GetTrack,101,Switching Protocols,Locations 1-97,text,true,,15016,35,1,1,null,0,0,5
1705961509050,69,GetTrack,101,Switching Protocols,Locations 1-98,text,true,,15016,35,1,1,null,0,0,4
1705961509148,70,GetTrack,101,Switching Protocols,Locations 1-99,text,true,,15016,35,1,1,null,0,0,7
1705961509252,68,GetTrack,101,Switching Protocols,Locations 1-100,text,true,,15016,35,1,1,null,0,0,4
