timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706418738041,63,GetTrack,101,Switching Protocols,Locations 1-18,text,true,,14595,35,1,1,null,0,0,3
1706418738140,76,GetTrack,101,Switching Protocols,Locations 1-19,text,true,,14595,35,1,1,null,0,0,9
1706418738248,70,GetTrack,101,Switching Protocols,Locations 1-20,text,true,,14595,35,1,1,null,0,0,8
1706418738342,87,GetTrack,101,Switching Protocols,Locations 1-21,text,true,,14595,35,1,1,null,0,0,8
1706418738441,63,GetTrack,101,Switching Protocols,Locations 1-22,text,true,,14595,35,1,1,null,0,0,5
1706418738540,82,GetTrack,101,Switching Protocols,Locations 1-23,text,true,,14595,35,1,1,null,0,0,4
1706418738648,72,GetTrack,101,Switching Protocols,Locations 1-24,text,true,,14595,35,1,1,null,0,0,7
1706418738741,66,GetTrack,101,Switching Protocols,Locations 1-25,text,true,,14595,35,1,1,null,0,0,5
1706418738846,63,GetTrack,101,Switching Protocols,Locations 1-26,text,true,,14595,35,1,1,null,0,0,4
1706418738944,68,GetTrack,101,Switching Protocols,Locations 1-27,text,true,,14595,35,1,1,null,0,0,7
1706418739043,64,GetTrack,101,Switching Protocols,Locations 1-28,text,true,,14595,35,1,1,null,0,0,4
1706418739141,104,GetTrack,101,Switching Protocols,Locations 1-29,text,true,,14595,35,2,2,null,0,0,8
1706418739240,80,GetTrack,101,Switching Protocols,Locations 1-30,text,true,,14595,35,1,1,null,0,0,9
1706418739340,103,GetTrack,101,Switching Protocols,Locations 1-31,text,true,,14595,35,2,2,null,0,0,7
1706418739440,74,GetTrack,101,Switching Protocols,Locations 1-32,text,true,,14595,35,1,1,null,0,0,6
1706418739539,78,GetTrack,101,Switching Protocols,Locations 1-33,text,true,,14595,35,1,1,null,0,0,9
1706418739644,90,GetTrack,101,Switching Protocols,Locations 1-34,text,true,,14595,35,1,1,null,0,0,8
1706418739744,91,GetTrack,101,Switching Protocols,Locations 1-35,text,true,,14595,35,1,1,null,0,0,8
1706418739850,84,GetTrack,101,Switching Protocols,Locations 1-36,text,true,,14595,35,1,1,null,0,0,7
1706418739951,88,GetTrack,101,Switching Protocols,Locations 1-37,text,true,,14595,35,1,1,null,0,0,8
1706418740041,60,GetTrack,101,Switching Protocols,Locations 1-38,text,true,,14595,35,1,1,null,0,0,3
1706418740139,68,GetTrack,101,Switching Protocols,Locations 1-39,text,true,,14595,35,1,1,null,0,0,5
1706418740240,66,GetTrack,101,Switching Protocols,Locations 1-40,text,true,,14595,35,1,1,null,0,0,5
1706418740340,114,GetTrack,101,Switching Protocols,Locations 1-41,text,true,,14595,35,2,2,null,0,0,6
1706418740443,87,GetTrack,101,Switching Protocols,Locations 1-42,text,true,,14595,35,1,1,null,0,0,14
1706418740539,86,GetTrack,101,Switching Protocols,Locations 1-43,text,true,,14595,35,1,1,null,0,0,8
1706418740638,63,GetTrack,101,Switching Protocols,Locations 1-44,text,true,,14595,35,1,1,null,0,0,4
1706418740743,80,GetTrack,101,Switching Protocols,Locations 1-45,text,true,,14595,35,1,1,null,0,0,6
1706418740844,65,GetTrack,101,Switching Protocols,Locations 1-46,text,true,,14595,35,1,1,null,0,0,4
1706418740942,97,GetTrack,101,Switching Protocols,Locations 1-47,text,true,,14595,35,1,1,null,0,0,8
1706418741040,61,GetTrack,101,Switching Protocols,Locations 1-48,text,true,,14595,35,1,1,null,0,0,5
1706418741140,72,GetTrack,101,Switching Protocols,Locations 1-49,text,true,,14595,35,1,1,null,0,0,7
1706418741239,104,GetTrack,101,Switching Protocols,Locations 1-50,text,true,,14595,35,2,2,null,0,0,7
1706418741340,173,GetTrack,101,Switching Protocols,Locations 1-51,text,true,,14595,35,2,2,null,0,0,6
1706418741439,138,GetTrack,101,Switching Protocols,Locations 1-52,text,true,,14595,35,2,2,null,0,0,76
1706418741543,94,GetTrack,101,Switching Protocols,Locations 1-53,text,true,,14595,35,1,1,null,0,0,36
1706418741641,64,GetTrack,101,Switching Protocols,Locations 1-54,text,true,,14595,35,1,1,null,0,0,4
1706418741742,99,GetTrack,101,Switching Protocols,Locations 1-55,text,true,,14595,35,1,1,null,0,0,3
1706418741843,119,GetTrack,101,Switching Protocols,Locations 1-56,text,true,,14595,35,2,2,null,0,0,8
1706418741940,123,GetTrack,101,Switching Protocols,Locations 1-57,text,true,,14595,35,2,2,null,0,0,26
1706418742041,90,GetTrack,101,Switching Protocols,Locations 1-58,text,true,,14595,35,1,1,null,0,0,27
1706418742140,79,GetTrack,101,Switching Protocols,Locations 1-59,text,true,,14595,35,1,1,null,0,0,7
1706418742240,66,GetTrack,101,Switching Protocols,Locations 1-60,text,true,,14595,35,1,1,null,0,0,5
1706418742340,120,GetTrack,101,Switching Protocols,Locations 1-61,text,true,,14595,35,2,2,null,0,0,6
1706418742441,105,GetTrack,101,Switching Protocols,Locations 1-62,text,true,,14595,35,2,2,null,0,0,26
1706418742541,92,GetTrack,101,Switching Protocols,Locations 1-63,text,true,,14595,35,1,1,null,0,0,8
1706418742650,61,GetTrack,101,Switching Protocols,Locations 1-64,text,true,,14595,35,1,1,null,0,0,5
1706418742749,63,GetTrack,101,Switching Protocols,Locations 1-65,text,true,,14595,35,1,1,null,0,0,5
1706418742847,128,GetTrack,101,Switching Protocols,Locations 1-66,text,true,,14595,35,2,2,null,0,0,3
1706418742941,103,GetTrack,101,Switching Protocols,Locations 1-67,text,true,,14595,35,2,2,null,0,0,37
1706418743039,73,GetTrack,101,Switching Protocols,Locations 1-68,text,true,,14595,35,1,1,null,0,0,7
1706418743140,73,GetTrack,101,Switching Protocols,Locations 1-69,text,true,,14595,35,1,1,null,0,0,4
1706418743241,85,GetTrack,101,Switching Protocols,Locations 1-70,text,true,,14595,35,1,1,null,0,0,8
1706418743340,63,GetTrack,101,Switching Protocols,Locations 1-71,text,true,,14595,35,1,1,null,0,0,4
1706418743440,67,GetTrack,101,Switching Protocols,Locations 1-72,text,true,,14595,35,1,1,null,0,0,7
1706418743540,84,GetTrack,101,Switching Protocols,Locations 1-73,text,true,,14595,35,1,1,null,0,0,7
1706418743640,61,GetTrack,101,Switching Protocols,Locations 1-74,text,true,,14595,35,1,1,null,0,0,4
1706418743738,82,GetTrack,101,Switching Protocols,Locations 1-75,text,true,,14595,35,1,1,null,0,0,6
1706418743838,62,GetTrack,101,Switching Protocols,Locations 1-76,text,true,,14595,35,1,1,null,0,0,4
1706418743939,78,GetTrack,101,Switching Protocols,Locations 1-77,text,true,,14595,35,1,1,null,0,0,4
1706418744040,101,GetTrack,101,Switching Protocols,Locations 1-78,text,true,,14595,35,2,2,null,0,0,5
1706418744141,63,GetTrack,101,Switching Protocols,Locations 1-79,text,true,,14595,35,1,1,null,0,0,5
1706418744243,65,GetTrack,101,Switching Protocols,Locations 1-80,text,true,,14595,35,1,1,null,0,0,5
1706418744342,74,GetTrack,101,Switching Protocols,Locations 1-81,text,true,,14595,35,1,1,null,0,0,7
1706418744441,85,GetTrack,101,Switching Protocols,Locations 1-82,text,true,,14595,35,1,1,null,0,0,6
1706418744542,65,GetTrack,101,Switching Protocols,Locations 1-83,text,true,,14595,35,1,1,null,0,0,4
1706418744641,62,GetTrack,101,Switching Protocols,Locations 1-84,text,true,,14595,35,1,1,null,0,0,4
1706418744739,101,GetTrack,101,Switching Protocols,Locations 1-85,text,true,,14595,35,1,1,null,0,0,4
1706418744853,69,GetTrack,101,Switching Protocols,Locations 1-86,text,true,,14595,35,1,1,null,0,0,4
1706418744952,80,GetTrack,101,Switching Protocols,Locations 1-87,text,true,,14595,35,1,1,null,0,0,4
1706418745039,63,GetTrack,101,Switching Protocols,Locations 1-88,text,true,,14595,35,1,1,null,0,0,3
1706418745140,61,GetTrack,101,Switching Protocols,Locations 1-89,text,true,,14595,35,1,1,null,0,0,4
1706418745240,72,GetTrack,101,Switching Protocols,Locations 1-90,text,true,,14595,35,1,1,null,0,0,6
1706418745340,123,GetTrack,101,Switching Protocols,Locations 1-91,text,true,,14595,35,2,2,null,0,0,9
1706418745439,88,GetTrack,101,Switching Protocols,Locations 1-92,text,true,,14595,35,1,1,null,0,0,30
1706418745540,75,GetTrack,101,Switching Protocols,Locations 1-93,text,true,,14595,35,1,1,null,0,0,6
1706418745644,102,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,14595,35,1,1,null,0,0,6
1706418745749,78,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,14595,35,1,1,null,0,0,5
1706418745853,77,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,14595,35,1,1,null,0,0,7
1706418745964,67,GetTrack,101,Switching Protocols,Locations 1-97,text,true,,14595,35,1,1,null,0,0,5
1706418746049,94,GetTrack,101,Switching Protocols,Locations 1-98,text,true,,14595,35,1,1,null,0,0,4
1706418746145,85,GetTrack,101,Switching Protocols,Locations 1-99,text,true,,14595,35,1,1,null,0,0,8
1706418746265,67,GetTrack,101,Switching Protocols,Locations 1-100,text,true,,14595,35,1,1,null,0,0,4
