timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705964571516,4499,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-62,,false,,0,0,81,81,null,0,0,0
1705964571618,4400,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-63,,false,,0,0,81,81,null,0,0,0
1705964571716,4306,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-64,,false,,0,0,80,80,null,0,0,0
1705964571816,4232,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-65,,false,,0,0,77,77,null,0,0,0
1705964571915,4136,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-66,,false,,0,0,77,77,null,0,0,0
1705964572015,4995,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-67,,false,,0,0,75,75,null,0,0,0
1705964572115,4906,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-68,,false,,0,0,74,74,null,0,0,0
1705964572215,4847,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-69,,false,,0,0,73,73,null,0,0,0
1705964572420,4661,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-71,,false,,0,0,72,72,null,0,0,0
1705964572318,4761,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-70,,false,,0,0,72,72,null,0,0,0
1705964572520,4563,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-72,,false,,0,0,72,72,null,0,0,0
1705964572619,4480,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-73,,false,,0,0,69,69,null,0,0,0
1705964572719,4384,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-74,,false,,0,0,69,69,null,0,0,0
1705964572817,4289,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-75,,false,,0,0,69,69,null,0,0,0
1705964572918,4194,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-76,,false,,0,0,67,67,null,0,0,0
1705964567334,10004,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-20,,false,,145,143,65,65,null,0,0,3997
1705964567434,9907,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-21,,false,,145,143,65,65,null,0,0,3899
1705964567725,9616,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-24,,false,,145,143,65,65,null,0,0,3613
1705964567528,9813,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-22,,false,,145,143,65,65,null,0,0,3807
1705964567824,9521,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-25,,false,,145,143,64,64,null,0,0,3516
1705964568015,9334,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-26,,false,,145,143,63,63,null,0,0,3326
1705964567627,9722,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-23,,false,,145,143,63,63,null,0,0,3710
1705964568113,9238,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-28,,false,,145,143,62,62,null,0,0,3230
1705964568018,9334,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-27,,false,,145,143,62,62,null,0,0,3325
1705964567231,10124,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-19,,false,,145,143,60,60,null,0,0,4100
1705964568715,8642,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-34,,false,,145,143,60,60,null,0,0,2637
1705964568214,9147,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-29,,false,,145,143,57,57,null,0,0,3131
1705964568814,8547,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-35,,false,,145,143,57,57,null,0,0,2540
1705964568914,8450,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-36,,false,,145,143,56,56,null,0,0,2442
1705964569016,8349,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-37,,false,,145,143,56,56,null,0,0,2341
1705964568313,9054,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-30,,false,,145,143,55,55,null,0,0,3033
1705964569115,8253,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-38,,false,,145,143,54,54,null,0,0,2243
1705964568615,8755,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-33,,false,,145,143,54,54,null,0,0,2735
1705964569215,8156,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-39,,false,,145,143,53,53,null,0,0,2145
1705964569315,8062,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-40,,false,,145,143,53,53,null,0,0,2046
1705964570116,7265,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-48,,false,,145,143,52,52,null,0,0,1254
1705964570516,6865,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-52,,false,,145,143,52,52,null,0,0,860
1705964569515,7866,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-42,,false,,145,143,52,52,null,0,0,1848
1705964568414,8968,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-31,,false,,145,143,52,52,null,0,0,2934
1705964570616,6769,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-53,,false,,145,143,52,52,null,0,0,762
1705964568515,8854,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-32,,false,,145,143,54,54,null,0,0,2834
1705964570315,7069,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-50,,false,,145,143,51,51,null,0,0,1058
1705964569615,7770,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-43,,false,,145,143,51,51,null,0,0,1748
1705964570717,6671,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-54,,false,,145,143,50,50,null,0,0,663
1705964570829,6559,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-55,,false,,145,143,49,49,null,0,0,551
1705964570414,6974,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-51,,false,,145,143,48,48,null,0,0,961
1705964569714,7674,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-44,,false,,145,143,48,48,null,0,0,1651
1705964571118,6273,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-58,,false,,145,143,47,47,null,0,0,266
1705964570920,6472,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-56,,false,,145,143,46,46,null,0,0,462
1705964570016,7375,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-47,,false,,145,143,46,46,null,0,0,1353
1705964571225,6170,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-59,,false,,145,143,44,44,null,0,0,161
1705964569815,7581,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-45,,false,,145,143,43,43,null,0,0,1552
1705964570215,7184,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-49,,false,,145,143,40,40,null,0,0,1157
1705964571022,6380,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-57,,false,,145,143,38,38,null,0,0,361
1705964569416,7986,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-41,,false,,145,143,38,38,null,0,0,1946
1705964569914,7487,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-46,,false,,145,143,38,38,null,0,0,1454
1705964573020,4994,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-77,,false,,0,0,24,24,null,0,0,0
1705964573118,4904,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-78,,false,,0,0,23,23,null,0,0,0
1705964573217,4814,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-79,,false,,0,0,22,22,null,0,0,0
1705964573419,4615,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-81,,false,,0,0,22,22,null,0,0,0
1705964573519,4517,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-82,,false,,0,0,22,22,null,0,0,0
1705964573618,4419,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-83,,false,,0,0,22,22,null,0,0,0
1705964573717,4323,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-84,,false,,0,0,21,21,null,0,0,0
1705964573318,4729,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-80,,false,,0,0,19,19,null,0,0,0
1705964573816,4239,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-85,,false,,0,0,18,18,null,0,0,0
1705964573916,4140,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-86,,false,,0,0,18,18,null,0,0,0
1705964574021,4990,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-87,,false,,0,0,14,14,null,0,0,0
1705964574118,4902,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-88,,false,,0,0,14,14,null,0,0,0
1705964574218,4813,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-89,,false,,0,0,13,13,null,0,0,0
1705964574319,4721,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-90,,false,,0,0,12,12,null,0,0,0
1705964574419,4623,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-91,,false,,0,0,12,12,null,0,0,0
1705964574517,4532,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-92,,false,,0,0,9,9,null,0,0,0
1705964574818,4236,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-95,,false,,0,0,9,9,null,0,0,0
1705964574616,4443,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-93,,false,,0,0,9,9,null,0,0,0
1705964574916,4145,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-96,,false,,0,0,9,9,null,0,0,0
1705964574717,4335,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-94,,false,,0,0,9,9,null,0,0,0
1705964575033,4973,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-97,,false,,0,0,4,4,null,0,0,0
1705964575121,4887,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-98,,false,,0,0,4,4,null,0,0,0
1705964575221,4789,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-99,,false,,0,0,4,4,null,0,0,0
1705964575318,4702,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-100,,false,,0,0,2,2,null,0,0,0
