timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706415991043,26,GetTrack,101,Switching Protocols,Locations 1-72,text,true,,16209,35,1,1,null,0,0,6
1706415991143,28,GetTrack,101,Switching Protocols,Locations 1-73,text,true,,16209,35,1,1,null,0,0,7
1706415991242,25,GetTrack,101,Switching Protocols,Locations 1-74,text,true,,16209,35,1,1,null,0,0,6
1706415991346,25,GetTrack,101,Switching Protocols,Locations 1-75,text,true,,16209,35,1,1,null,0,0,7
1706415991443,25,GetTrack,101,Switching Protocols,Locations 1-76,text,true,,16209,35,1,1,null,0,0,6
1706415991543,21,GetTrack,101,Switching Protocols,Locations 1-77,text,true,,16209,35,1,1,null,0,0,7
1706415991642,24,GetTrack,101,Switching Protocols,Locations 1-78,text,true,,16209,35,1,1,null,0,0,6
1706415991744,24,GetTrack,101,Switching Protocols,Locations 1-79,text,true,,16209,35,1,1,null,0,0,9
1706415991843,24,GetTrack,101,Switching Protocols,Locations 1-80,text,true,,16209,35,1,1,null,0,0,7
1706415991945,24,GetTrack,101,Switching Protocols,Locations 1-81,text,true,,16209,35,1,1,null,0,0,6
1706415992046,24,GetTrack,101,Switching Protocols,Locations 1-82,text,true,,16209,35,1,1,null,0,0,6
1706415992145,22,GetTrack,101,Switching Protocols,Locations 1-83,text,true,,16209,35,1,1,null,0,0,8
1706415992243,26,GetTrack,101,Switching Protocols,Locations 1-84,text,true,,16209,35,1,1,null,0,0,6
1706415992345,24,GetTrack,101,Switching Protocols,Locations 1-85,text,true,,16209,35,1,1,null,0,0,7
1706415992444,27,GetTrack,101,Switching Protocols,Locations 1-86,text,true,,16209,35,1,1,null,0,0,8
1706415992547,24,GetTrack,101,Switching Protocols,Locations 1-87,text,true,,16209,35,1,1,null,0,0,6
1706415992643,25,GetTrack,101,Switching Protocols,Locations 1-88,text,true,,16209,35,1,1,null,0,0,6
1706415992743,42,GetTrack,101,Switching Protocols,Locations 1-89,text,true,,16209,35,1,1,null,0,0,20
1706415992848,26,GetTrack,101,Switching Protocols,Locations 1-90,text,true,,16209,35,1,1,null,0,0,7
1706415992946,24,GetTrack,101,Switching Protocols,Locations 1-91,text,true,,16209,35,1,1,null,0,0,6
1706415993044,24,GetTrack,101,Switching Protocols,Locations 1-92,text,true,,16209,35,1,1,null,0,0,6
1706415993144,24,GetTrack,101,Switching Protocols,Locations 1-93,text,true,,16209,35,1,1,null,0,0,6
1706415993243,26,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,16209,35,1,1,null,0,0,7
1706415993343,18,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,16209,35,1,1,null,0,0,7
1706415993451,25,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,16209,35,1,1,null,0,0,6
1706415993549,24,GetTrack,101,Switching Protocols,Locations 1-97,text,true,,16209,35,1,1,null,0,0,7
1706415993650,24,GetTrack,101,Switching Protocols,Locations 1-98,text,true,,16209,35,1,1,null,0,0,6
1706415993744,25,GetTrack,101,Switching Protocols,Locations 1-99,text,true,,16209,35,1,1,null,0,0,6
1706415993843,24,GetTrack,101,Switching Protocols,Locations 1-100,text,true,,16209,35,1,1,null,0,0,6
