timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706416064949,175,GetTrack,101,Switching Protocols,Locations 1-20,text,true,,160860,35,2,2,null,0,0,108
1706416065046,152,GetTrack,101,Switching Protocols,Locations 1-21,text,true,,160860,35,2,2,null,0,0,79
1706416065145,120,GetTrack,101,Switching Protocols,Locations 1-22,text,true,,160860,35,2,2,null,0,0,54
1706416065244,99,GetTrack,101,Switching Protocols,Locations 1-23,text,true,,160860,35,2,2,null,0,0,24
1706416065344,68,GetTrack,101,Switching Protocols,Locations 1-24,text,true,,160860,35,1,1,null,0,0,5
1706416065443,204,GetTrack,101,Switching Protocols,Locations 1-25,text,true,,160860,35,2,2,null,0,0,4
1706416065542,175,GetTrack,101,Switching Protocols,Locations 1-26,text,true,,160860,35,2,2,null,0,0,107
1706416065648,152,GetTrack,101,Switching Protocols,Locations 1-27,text,true,,160860,35,2,2,null,0,0,70
1706416065742,123,GetTrack,101,Switching Protocols,Locations 1-28,text,true,,160860,35,2,2,null,0,0,58
1706416065842,89,GetTrack,101,Switching Protocols,Locations 1-29,text,true,,160860,35,1,1,null,0,0,25
1706416065942,78,GetTrack,101,Switching Protocols,Locations 1-30,text,true,,160860,35,1,1,null,0,0,7
1706416066044,73,GetTrack,101,Switching Protocols,Locations 1-31,text,true,,160860,35,1,1,null,0,0,9
1706416066144,225,GetTrack,101,Switching Protocols,Locations 1-32,text,true,,160860,35,3,3,null,0,0,8
1706416066244,258,GetTrack,101,Switching Protocols,Locations 1-33,text,true,,160860,35,3,3,null,0,0,128
1706416066344,176,GetTrack,101,Switching Protocols,Locations 1-34,text,true,,160860,35,2,2,null,0,0,67
1706416066444,153,GetTrack,101,Switching Protocols,Locations 1-35,text,true,,160860,35,2,2,null,0,0,78
1706416066544,126,GetTrack,101,Switching Protocols,Locations 1-36,text,true,,160860,35,2,2,null,0,0,55
1706416066644,101,GetTrack,101,Switching Protocols,Locations 1-37,text,true,,160860,35,2,2,null,0,0,28
1706416066744,88,GetTrack,101,Switching Protocols,Locations 1-38,text,true,,160860,35,1,1,null,0,0,11
1706416066844,72,GetTrack,101,Switching Protocols,Locations 1-39,text,true,,160860,35,1,1,null,0,0,5
1706416066946,283,GetTrack,101,Switching Protocols,Locations 1-40,text,true,,160860,35,3,3,null,0,0,7
1706416067045,329,GetTrack,101,Switching Protocols,Locations 1-41,text,true,,160860,35,4,4,null,0,0,186
1706416067147,227,GetTrack,101,Switching Protocols,Locations 1-42,text,true,,160860,35,4,4,null,0,0,134
1706416067247,197,GetTrack,101,Switching Protocols,Locations 1-43,text,true,,160860,35,3,3,null,0,0,128
1706416067347,164,GetTrack,101,Switching Protocols,Locations 1-44,text,true,,160860,35,2,2,null,0,0,100
1706416067444,138,GetTrack,101,Switching Protocols,Locations 1-45,text,true,,160860,35,2,2,null,0,0,68
1706416067543,108,GetTrack,101,Switching Protocols,Locations 1-46,text,true,,160860,35,2,2,null,0,0,41
1706416067644,73,GetTrack,101,Switching Protocols,Locations 1-47,text,true,,160860,35,1,1,null,0,0,9
1706416067746,71,GetTrack,101,Switching Protocols,Locations 1-48,text,true,,160860,35,1,1,null,0,0,7
1706416067846,69,GetTrack,101,Switching Protocols,Locations 1-49,text,true,,160860,35,1,1,null,0,0,3
1706416067950,93,GetTrack,101,Switching Protocols,Locations 1-50,text,true,,160860,35,1,1,null,0,0,7
1706416068045,338,GetTrack,101,Switching Protocols,Locations 1-51,text,true,,160860,35,4,4,null,0,0,20
1706416068143,520,GetTrack,101,Switching Protocols,Locations 1-52,text,true,,160860,35,6,6,null,0,0,238
1706416068241,472,GetTrack,101,Switching Protocols,Locations 1-53,text,true,,160860,35,5,5,null,0,0,211
1706416068341,379,GetTrack,101,Switching Protocols,Locations 1-54,text,true,,160860,35,4,4,null,0,0,152
1706416068442,385,GetTrack,101,Switching Protocols,Locations 1-55,text,true,,160860,35,4,4,null,0,0,280
1706416068543,354,GetTrack,101,Switching Protocols,Locations 1-56,text,true,,160860,35,4,4,null,0,0,223
1706416068642,284,GetTrack,101,Switching Protocols,Locations 1-57,text,true,,160860,35,3,3,null,0,0,186
1706416068742,276,GetTrack,101,Switching Protocols,Locations 1-58,text,true,,160860,35,3,3,null,0,0,186
1706416068846,302,GetTrack,101,Switching Protocols,Locations 1-59,text,true,,160860,35,4,4,null,0,0,172
1706416068945,214,GetTrack,101,Switching Protocols,Locations 1-60,text,true,,160860,35,3,3,null,0,0,118
1706416069046,179,GetTrack,101,Switching Protocols,Locations 1-61,text,true,,160860,35,2,2,null,0,0,115
1706416069143,255,GetTrack,101,Switching Protocols,Locations 1-62,text,true,,160860,35,3,3,null,0,0,84
1706416069242,242,GetTrack,101,Switching Protocols,Locations 1-63,text,true,,160860,35,3,3,null,0,0,158
1706416069343,263,GetTrack,101,Switching Protocols,Locations 1-64,text,true,,160860,35,3,3,null,0,0,144
1706416069441,179,GetTrack,101,Switching Protocols,Locations 1-65,text,true,,160860,35,2,2,null,0,0,85
1706416069543,160,GetTrack,101,Switching Protocols,Locations 1-66,text,true,,160860,35,2,2,null,0,0,80
1706416069641,136,GetTrack,101,Switching Protocols,Locations 1-67,text,true,,160860,35,2,2,null,0,0,64
1706416069743,99,GetTrack,101,Switching Protocols,Locations 1-68,text,true,,160860,35,2,2,null,0,0,36
1706416069843,226,GetTrack,101,Switching Protocols,Locations 1-69,text,true,,160860,35,3,3,null,0,0,4
1706416069946,188,GetTrack,101,Switching Protocols,Locations 1-70,text,true,,160860,35,2,2,null,0,0,125
1706416070042,165,GetTrack,101,Switching Protocols,Locations 1-71,text,true,,160860,35,2,2,null,0,0,93
1706416070143,134,GetTrack,101,Switching Protocols,Locations 1-72,text,true,,160860,35,2,2,null,0,0,65
1706416070241,100,GetTrack,101,Switching Protocols,Locations 1-73,text,true,,160860,35,1,1,null,0,0,38
1706416070343,74,GetTrack,101,Switching Protocols,Locations 1-74,text,true,,160860,35,1,1,null,0,0,4
1706416070443,228,GetTrack,101,Switching Protocols,Locations 1-75,text,true,,160860,35,3,3,null,0,0,4
1706416070543,236,GetTrack,101,Switching Protocols,Locations 1-76,text,true,,160860,35,3,3,null,0,0,130
1706416070641,164,GetTrack,101,Switching Protocols,Locations 1-77,text,true,,160860,35,2,2,null,0,0,73
1706416070742,137,GetTrack,101,Switching Protocols,Locations 1-78,text,true,,160860,35,2,2,null,0,0,67
1706416070843,104,GetTrack,101,Switching Protocols,Locations 1-79,text,true,,160860,35,2,2,null,0,0,37
1706416070941,77,GetTrack,101,Switching Protocols,Locations 1-80,text,true,,160860,35,1,1,null,0,0,8
1706416071045,68,GetTrack,101,Switching Protocols,Locations 1-81,text,true,,160860,35,1,1,null,0,0,3
1706416071141,247,GetTrack,101,Switching Protocols,Locations 1-82,text,true,,160860,35,3,3,null,0,0,5
1706416071241,271,GetTrack,101,Switching Protocols,Locations 1-83,text,true,,160860,35,3,3,null,0,0,150
1706416071343,177,GetTrack,101,Switching Protocols,Locations 1-84,text,true,,160860,35,2,2,null,0,0,87
1706416071443,149,GetTrack,101,Switching Protocols,Locations 1-85,text,true,,160860,35,2,2,null,0,0,79
1706416071543,112,GetTrack,101,Switching Protocols,Locations 1-86,text,true,,160860,35,2,2,null,0,0,49
1706416071642,77,GetTrack,101,Switching Protocols,Locations 1-87,text,true,,160860,35,1,1,null,0,0,14
1706416071742,66,GetTrack,101,Switching Protocols,Locations 1-88,text,true,,160860,35,1,1,null,0,0,4
1706416071841,79,GetTrack,101,Switching Protocols,Locations 1-89,text,true,,160860,35,1,1,null,0,0,4
1706416071942,78,GetTrack,101,Switching Protocols,Locations 1-90,text,true,,160860,35,1,1,null,0,0,5
1706416072043,289,GetTrack,101,Switching Protocols,Locations 1-91,text,true,,160860,35,3,3,null,0,0,6
1706416072143,326,GetTrack,101,Switching Protocols,Locations 1-92,text,true,,160860,35,4,4,null,0,0,191
1706416072243,246,GetTrack,101,Switching Protocols,Locations 1-93,text,true,,160860,35,3,3,null,0,0,148
1706416072348,211,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,160860,35,3,3,null,0,0,142
1706416072445,185,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,160860,35,2,2,null,0,0,115
1706416072545,155,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,160860,35,2,2,null,0,0,86
1706416072646,121,GetTrack,101,Switching Protocols,Locations 1-97,text,true,,160860,35,2,2,null,0,0,71
1706416072749,92,GetTrack,101,Switching Protocols,Locations 1-98,text,true,,160860,35,1,1,null,0,0,21
1706416072845,73,GetTrack,101,Switching Protocols,Locations 1-99,text,true,,160860,35,1,1,null,0,0,4
1706416072945,95,GetTrack,101,Switching Protocols,Locations 1-100,text,true,,160860,35,1,1,null,0,0,4
