timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705958942067,28,GetTrack,101,Switching Protocols,Locations 1-33,text,true,,16203,35,1,1,null,0,0,7
1705958942162,25,GetTrack,101,Switching Protocols,Locations 1-34,text,true,,16203,35,1,1,null,0,0,9
1705958942261,20,GetTrack,101,Switching Protocols,Locations 1-35,text,true,,16203,35,1,1,null,0,0,6
1705958942360,17,GetTrack,101,Switching Protocols,Locations 1-36,text,true,,16203,35,1,1,null,0,0,4
1705958942457,19,GetTrack,101,Switching Protocols,Locations 1-37,text,true,,16203,35,1,1,null,0,0,5
1705958942556,15,GetTrack,101,Switching Protocols,Locations 1-38,text,true,,16203,35,1,1,null,0,0,5
1705958942655,16,GetTrack,101,Switching Protocols,Locations 1-39,text,true,,16203,35,1,1,null,0,0,6
1705958942755,17,GetTrack,101,Switching Protocols,Locations 1-40,text,true,,16203,35,1,1,null,0,0,3
1705958942854,14,GetTrack,101,Switching Protocols,Locations 1-41,text,true,,16203,35,1,1,null,0,0,6
1705958942953,17,GetTrack,101,Switching Protocols,Locations 1-42,text,true,,16203,35,1,1,null,0,0,4
1705958943052,34,GetTrack,101,Switching Protocols,Locations 1-43,text,true,,16203,35,1,1,null,0,0,7
1705958943150,19,GetTrack,101,Switching Protocols,Locations 1-44,text,true,,16203,35,1,1,null,0,0,6
1705958943251,19,GetTrack,101,Switching Protocols,Locations 1-45,text,true,,16203,35,1,1,null,0,0,7
1705958943349,15,GetTrack,101,Switching Protocols,Locations 1-46,text,true,,16203,35,1,1,null,0,0,6
1705958943449,19,GetTrack,101,Switching Protocols,Locations 1-47,text,true,,16203,35,1,1,null,0,0,5
1705958943549,23,GetTrack,101,Switching Protocols,Locations 1-48,text,true,,16203,35,1,1,null,0,0,7
1705958943648,27,GetTrack,101,Switching Protocols,Locations 1-49,text,true,,16203,35,1,1,null,0,0,4
1705958943747,24,GetTrack,101,Switching Protocols,Locations 1-50,text,true,,16203,35,1,1,null,0,0,6
1705958943847,44,GetTrack,101,Switching Protocols,Locations 1-51,text,true,,16203,35,1,1,null,0,0,19
1705958943946,21,GetTrack,101,Switching Protocols,Locations 1-52,text,true,,16203,35,1,1,null,0,0,9
1705958944044,13,GetTrack,101,Switching Protocols,Locations 1-53,text,true,,16203,35,1,1,null,0,0,4
1705958944144,17,GetTrack,101,Switching Protocols,Locations 1-54,text,true,,16203,35,1,1,null,0,0,6
1705958944245,95,GetTrack,101,Switching Protocols,Locations 1-55,text,true,,16203,35,1,1,null,0,0,4
1705958944345,15,GetTrack,101,Switching Protocols,Locations 1-56,text,true,,16203,35,1,1,null,0,0,4
1705958944446,14,GetTrack,101,Switching Protocols,Locations 1-57,text,true,,16203,35,1,1,null,0,0,3
1705958944544,26,GetTrack,101,Switching Protocols,Locations 1-58,text,true,,16203,35,1,1,null,0,0,9
1705958944646,17,GetTrack,101,Switching Protocols,Locations 1-59,text,true,,16203,35,1,1,null,0,0,5
1705958944745,26,GetTrack,101,Switching Protocols,Locations 1-60,text,true,,16203,35,1,1,null,0,0,4
1705958944846,13,GetTrack,101,Switching Protocols,Locations 1-61,text,true,,16203,35,1,1,null,0,0,4
1705958944945,27,GetTrack,101,Switching Protocols,Locations 1-62,text,true,,16203,35,1,1,null,0,0,6
1705958945043,27,GetTrack,101,Switching Protocols,Locations 1-63,text,true,,16203,35,1,1,null,0,0,6
1705958945145,13,GetTrack,101,Switching Protocols,Locations 1-64,text,true,,16203,35,1,1,null,0,0,4
1705958945246,19,GetTrack,101,Switching Protocols,Locations 1-65,text,true,,16203,35,1,1,null,0,0,7
1705958945345,25,GetTrack,101,Switching Protocols,Locations 1-66,text,true,,16203,35,1,1,null,0,0,6
1705958945444,15,GetTrack,101,Switching Protocols,Locations 1-67,text,true,,16203,35,1,1,null,0,0,4
1705958945545,17,GetTrack,101,Switching Protocols,Locations 1-68,text,true,,16203,35,1,1,null,0,0,6
1705958945645,29,GetTrack,101,Switching Protocols,Locations 1-69,text,true,,16203,35,1,1,null,0,0,8
1705958945744,25,GetTrack,101,Switching Protocols,Locations 1-70,text,true,,16203,35,1,1,null,0,0,4
1705958945844,15,GetTrack,101,Switching Protocols,Locations 1-71,text,true,,16203,35,1,1,null,0,0,4
1705958945944,28,GetTrack,101,Switching Protocols,Locations 1-72,text,true,,16203,35,1,1,null,0,0,6
1705958946045,27,GetTrack,101,Switching Protocols,Locations 1-73,text,true,,16203,35,1,1,null,0,0,7
1705958946145,25,GetTrack,101,Switching Protocols,Locations 1-74,text,true,,16203,35,1,1,null,0,0,7
1705958946244,12,GetTrack,101,Switching Protocols,Locations 1-75,text,true,,16203,35,1,1,null,0,0,5
1705958946348,17,GetTrack,101,Switching Protocols,Locations 1-76,text,true,,16203,35,1,1,null,0,0,6
1705958946444,14,GetTrack,101,Switching Protocols,Locations 1-77,text,true,,16203,35,1,1,null,0,0,5
1705958946545,14,GetTrack,101,Switching Protocols,Locations 1-78,text,true,,16203,35,1,1,null,0,0,5
1705958946645,18,GetTrack,101,Switching Protocols,Locations 1-79,text,true,,16203,35,1,1,null,0,0,7
1705958946746,15,GetTrack,101,Switching Protocols,Locations 1-80,text,true,,16203,35,1,1,null,0,0,6
1705958946845,17,GetTrack,101,Switching Protocols,Locations 1-81,text,true,,16203,35,1,1,null,0,0,7
1705958946946,30,GetTrack,101,Switching Protocols,Locations 1-82,text,true,,16203,35,1,1,null,0,0,21
1705958947046,25,GetTrack,101,Switching Protocols,Locations 1-83,text,true,,16203,35,1,1,null,0,0,7
1705958947145,22,GetTrack,101,Switching Protocols,Locations 1-84,text,true,,16203,35,1,1,null,0,0,8
1705958947244,38,GetTrack,101,Switching Protocols,Locations 1-85,text,true,,16203,35,1,1,null,0,0,10
1705958947344,23,GetTrack,101,Switching Protocols,Locations 1-86,text,true,,16203,35,1,1,null,0,0,17
1705958947446,15,GetTrack,101,Switching Protocols,Locations 1-87,text,true,,16203,35,1,1,null,0,0,4
1705958947546,18,GetTrack,101,Switching Protocols,Locations 1-88,text,true,,16203,35,1,1,null,0,0,6
1705958947647,17,GetTrack,101,Switching Protocols,Locations 1-89,text,true,,16203,35,1,1,null,0,0,7
1705958947747,23,GetTrack,101,Switching Protocols,Locations 1-90,text,true,,16203,35,1,1,null,0,0,4
1705958947853,24,GetTrack,101,Switching Protocols,Locations 1-91,text,true,,16203,35,1,1,null,0,0,5
1705958947945,16,GetTrack,101,Switching Protocols,Locations 1-92,text,true,,16203,35,1,1,null,0,0,4
1705958948044,19,GetTrack,101,Switching Protocols,Locations 1-93,text,true,,16203,35,1,1,null,0,0,4
1705958948149,15,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,16203,35,1,1,null,0,0,6
1705958948248,31,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,16203,35,1,1,null,0,0,12
1705958948352,16,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,16203,35,1,1,null,0,0,5
1705958948446,30,GetTrack,101,Switching Protocols,Locations 1-97,text,true,,16203,35,1,1,null,0,0,7
1705958948543,19,GetTrack,101,Switching Protocols,Locations 1-98,text,true,,16203,35,1,1,null,0,0,7
1705958948646,29,GetTrack,101,Switching Protocols,Locations 1-99,text,true,,16203,35,1,1,null,0,0,6
1705958948749,29,GetTrack,101,Switching Protocols,Locations 1-100,text,true,,16203,35,1,1,null,0,0,6
