timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705968133368,584,GetResourcesNearby,101,Switching Protocols,Locations 1-36,text,true,,149,143,6,6,null,0,0,162
1705968133469,586,GetResourcesNearby,101,Switching Protocols,Locations 1-37,text,true,,149,143,6,6,null,0,0,64
1705968133569,592,GetResourcesNearby,101,Switching Protocols,Locations 1-38,text,true,,149,143,6,6,null,0,0,492
1705968133669,581,GetResourcesNearby,101,Switching Protocols,Locations 1-39,text,true,,149,143,6,6,null,0,0,398
1705968133770,570,GetResourcesNearby,101,Switching Protocols,Locations 1-40,text,true,,149,143,6,6,null,0,0,298
1705968133869,585,GetResourcesNearby,101,Switching Protocols,Locations 1-41,text,true,,149,143,6,6,null,0,0,200
1705968133970,577,GetResourcesNearby,101,Switching Protocols,Locations 1-42,text,true,,149,143,6,6,null,0,0,101
1705968134069,693,GetResourcesNearby,101,Switching Protocols,Locations 1-43,text,true,,149,143,7,7,null,0,0,483
1705968134171,692,GetResourcesNearby,101,Switching Protocols,Locations 1-44,text,true,,149,143,7,7,null,0,0,383
1705968134270,682,GetResourcesNearby,101,Switching Protocols,Locations 1-45,text,true,,149,143,7,7,null,0,0,285
1705968134375,675,GetResourcesNearby,101,Switching Protocols,Locations 1-46,text,true,,149,143,7,7,null,0,0,181
1705968134469,679,GetResourcesNearby,101,Switching Protocols,Locations 1-47,text,true,,149,143,7,7,null,0,0,88
1705968134568,683,GetResourcesNearby,101,Switching Protocols,Locations 1-48,text,true,,149,143,7,7,null,0,0,585
1705968134670,709,GetResourcesNearby,101,Switching Protocols,Locations 1-49,text,true,,149,143,8,8,null,0,0,484
1705968134772,712,GetResourcesNearby,101,Switching Protocols,Locations 1-50,text,true,,149,143,8,8,null,0,0,384
1705968134870,711,GetResourcesNearby,101,Switching Protocols,Locations 1-51,text,true,,149,143,8,8,null,0,0,288
1705968134969,732,GetResourcesNearby,101,Switching Protocols,Locations 1-52,text,true,,149,143,8,8,null,0,0,191
1705968135069,744,GetResourcesNearby,101,Switching Protocols,Locations 1-53,text,true,,149,143,8,8,null,0,0,93
1705968135169,757,GetResourcesNearby,101,Switching Protocols,Locations 1-54,text,true,,149,143,8,8,null,0,0,651
1705968135271,757,GetResourcesNearby,101,Switching Protocols,Locations 1-55,text,true,,149,143,8,8,null,0,0,551
1705968135370,749,GetResourcesNearby,101,Switching Protocols,Locations 1-56,text,true,,149,143,8,8,null,0,0,452
1705968135469,751,GetResourcesNearby,101,Switching Protocols,Locations 1-57,text,true,,149,143,8,8,null,0,0,355
1705968135570,782,GetResourcesNearby,101,Switching Protocols,Locations 1-58,text,true,,149,143,8,8,null,0,0,255
1705968135675,797,GetResourcesNearby,101,Switching Protocols,Locations 1-59,text,true,,149,143,9,9,null,0,0,152
1705968135769,793,GetResourcesNearby,101,Switching Protocols,Locations 1-60,text,true,,149,143,8,8,null,0,0,61
1705968135870,846,GetResourcesNearby,101,Switching Protocols,Locations 1-61,text,true,,149,143,9,9,null,0,0,697
1705968135970,866,GetResourcesNearby,101,Switching Protocols,Locations 1-62,text,true,,149,143,9,9,null,0,0,598
1705968136069,890,GetResourcesNearby,101,Switching Protocols,Locations 1-63,text,true,,149,143,9,9,null,0,0,501
1705968136169,906,GetResourcesNearby,101,Switching Protocols,Locations 1-64,text,true,,149,143,10,10,null,0,0,404
1705968136270,916,GetResourcesNearby,101,Switching Protocols,Locations 1-65,text,true,,149,143,10,10,null,0,0,305
1705968136369,940,GetResourcesNearby,101,Switching Protocols,Locations 1-66,text,true,,149,143,10,10,null,0,0,208
1705968136469,953,GetResourcesNearby,101,Switching Protocols,Locations 1-67,text,true,,149,143,10,10,null,0,0,109
1705968136569,967,GetResourcesNearby,101,Switching Protocols,Locations 1-68,text,true,,149,143,10,10,null,0,0,859
1705968136669,958,GetResourcesNearby,101,Switching Protocols,Locations 1-69,text,true,,149,143,10,10,null,0,0,760
1705968136769,962,GetResourcesNearby,101,Switching Protocols,Locations 1-70,text,true,,149,143,10,10,null,0,0,663
1705968136869,953,GetResourcesNearby,101,Switching Protocols,Locations 1-71,text,true,,149,143,10,10,null,0,0,565
1705968136969,941,GetResourcesNearby,101,Switching Protocols,Locations 1-72,text,true,,149,143,10,10,null,0,0,466
1705968137072,934,GetResourcesNearby,101,Switching Protocols,Locations 1-73,text,true,,149,143,10,10,null,0,0,364
1705968137169,936,GetResourcesNearby,101,Switching Protocols,Locations 1-74,text,true,,149,143,10,10,null,0,0,268
1705968137270,928,GetResourcesNearby,101,Switching Protocols,Locations 1-75,text,true,,149,143,10,10,null,0,0,168
1705968137369,919,GetResourcesNearby,101,Switching Protocols,Locations 1-76,text,true,,149,143,10,10,null,0,0,70
1705968137470,943,GetResourcesNearby,101,Switching Protocols,Locations 1-77,text,true,,149,143,10,10,null,0,0,824
1705968137570,954,GetResourcesNearby,101,Switching Protocols,Locations 1-78,text,true,,149,143,10,10,null,0,0,726
1705968137670,946,GetResourcesNearby,101,Switching Protocols,Locations 1-79,text,true,,149,143,10,10,null,0,0,627
1705968137771,944,GetResourcesNearby,101,Switching Protocols,Locations 1-80,text,true,,149,143,10,10,null,0,0,527
1705968137870,954,GetResourcesNearby,101,Switching Protocols,Locations 1-81,text,true,,149,143,10,10,null,0,0,429
1705968137971,946,GetResourcesNearby,101,Switching Protocols,Locations 1-82,text,true,,149,143,10,10,null,0,0,330
1705968138069,952,GetResourcesNearby,101,Switching Protocols,Locations 1-83,text,true,,149,143,10,10,null,0,0,233
1705968138169,942,GetResourcesNearby,101,Switching Protocols,Locations 1-84,text,true,,149,143,10,10,null,0,0,134
1705968138269,932,GetResourcesNearby,101,Switching Protocols,Locations 1-85,text,true,,149,143,10,10,null,0,0,35
1705968138371,950,GetResourcesNearby,101,Switching Protocols,Locations 1-86,text,true,,149,143,10,10,null,0,0,838
1705968138469,972,GetResourcesNearby,101,Switching Protocols,Locations 1-87,text,true,,149,143,10,10,null,0,0,742
1705968138570,1013,GetResourcesNearby,101,Switching Protocols,Locations 1-88,text,true,,149,143,11,11,null,0,0,643
1705968138670,1025,GetResourcesNearby,101,Switching Protocols,Locations 1-89,text,true,,149,143,11,11,null,0,0,545
1705968138770,1021,GetResourcesNearby,101,Switching Protocols,Locations 1-90,text,true,,149,143,11,11,null,0,0,446
1705968138868,1018,GetResourcesNearby,101,Switching Protocols,Locations 1-91,text,true,,149,143,10,10,null,0,0,349
1705968138970,1007,GetResourcesNearby,101,Switching Protocols,Locations 1-92,text,true,,149,143,9,9,null,0,0,249
1705968139068,1069,GetResourcesNearby,101,Switching Protocols,Locations 1-93,text,true,,149,143,8,8,null,0,0,152
1705968139168,1052,GetResourcesNearby,101,Switching Protocols,Locations 1-94,text,true,,149,143,7,7,null,0,0,54
1705968139269,1087,GetResourcesNearby,101,Switching Protocols,Locations 1-95,text,true,,149,143,6,6,null,0,0,954
1705968139375,1136,GetResourcesNearby,101,Switching Protocols,Locations 1-96,text,true,,149,143,5,5,null,0,0,850
1705968139468,1214,GetResourcesNearby,101,Switching Protocols,Locations 1-97,text,true,,149,143,4,4,null,0,0,758
1705968139569,1282,GetResourcesNearby,101,Switching Protocols,Locations 1-98,text,true,,149,143,3,3,null,0,0,659
1705968139673,1359,GetResourcesNearby,101,Switching Protocols,Locations 1-99,text,true,,149,143,2,2,null,0,0,556
1705968139768,1374,GetResourcesNearby,101,Switching Protocols,Locations 1-100,text,true,,149,143,1,1,null,0,0,462
