timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705959085801,276,GetTrack,101,Switching Protocols,Locations 1-40,text,true,,160785,35,3,3,null,0,0,9
1705959085905,292,GetTrack,101,Switching Protocols,Locations 1-41,text,true,,160785,35,3,3,null,0,0,175
1705959086006,215,GetTrack,101,Switching Protocols,Locations 1-42,text,true,,160785,35,3,3,null,0,0,122
1705959086100,199,GetTrack,101,Switching Protocols,Locations 1-43,text,true,,160785,35,3,3,null,0,0,123
1705959086210,160,GetTrack,101,Switching Protocols,Locations 1-44,text,true,,160785,35,2,2,null,0,0,91
1705959086293,156,GetTrack,101,Switching Protocols,Locations 1-45,text,true,,160785,35,2,2,null,0,0,78
1705959086391,124,GetTrack,101,Switching Protocols,Locations 1-46,text,true,,160785,35,2,2,null,0,0,59
1705959086490,100,GetTrack,101,Switching Protocols,Locations 1-47,text,true,,160785,35,2,2,null,0,0,27
1705959086590,74,GetTrack,101,Switching Protocols,Locations 1-48,text,true,,160785,35,1,1,null,0,0,6
1705959086692,83,GetTrack,101,Switching Protocols,Locations 1-49,text,true,,160785,35,1,1,null,0,0,7
1705959086795,345,GetTrack,101,Switching Protocols,Locations 1-50,text,true,,160785,35,4,4,null,0,0,4
1705959086894,550,GetTrack,101,Switching Protocols,Locations 1-51,text,true,,160785,35,6,6,null,0,0,256
1705959086991,486,GetTrack,101,Switching Protocols,Locations 1-52,text,true,,160785,35,5,5,null,0,0,223
1705959087091,418,GetTrack,101,Switching Protocols,Locations 1-53,text,true,,160785,35,5,5,null,0,0,168
1705959087192,431,GetTrack,101,Switching Protocols,Locations 1-54,text,true,,160785,35,5,5,null,0,0,318
1705959087294,402,GetTrack,101,Switching Protocols,Locations 1-55,text,true,,160785,35,5,5,null,0,0,263
1705959087393,383,GetTrack,101,Switching Protocols,Locations 1-56,text,true,,160785,35,4,4,null,0,0,231
1705959087491,300,GetTrack,101,Switching Protocols,Locations 1-57,text,true,,160785,35,4,4,null,0,0,206
1705959087591,276,GetTrack,101,Switching Protocols,Locations 1-58,text,true,,160785,35,3,3,null,0,0,203
1705959087691,262,GetTrack,101,Switching Protocols,Locations 1-59,text,true,,160785,35,3,3,null,0,0,177
1705959087790,240,GetTrack,101,Switching Protocols,Locations 1-60,text,true,,160785,35,3,3,null,0,0,164
1705959087891,204,GetTrack,101,Switching Protocols,Locations 1-61,text,true,,160785,35,3,3,null,0,0,140
1705959087997,286,GetTrack,101,Switching Protocols,Locations 1-62,text,true,,160785,35,3,3,null,0,0,102
1705959088095,318,GetTrack,101,Switching Protocols,Locations 1-63,text,true,,160785,35,4,4,null,0,0,190
1705959088194,248,GetTrack,101,Switching Protocols,Locations 1-64,text,true,,160785,35,3,3,null,0,0,147
1705959088296,214,GetTrack,101,Switching Protocols,Locations 1-65,text,true,,160785,35,3,3,null,0,0,148
1705959088401,188,GetTrack,101,Switching Protocols,Locations 1-66,text,true,,160785,35,2,2,null,0,0,110
1705959088490,179,GetTrack,101,Switching Protocols,Locations 1-67,text,true,,160785,35,2,2,null,0,0,100
1705959088590,153,GetTrack,101,Switching Protocols,Locations 1-68,text,true,,160785,35,2,2,null,0,0,92
1705959088690,262,GetTrack,101,Switching Protocols,Locations 1-69,text,true,,160785,35,3,3,null,0,0,56
1705959088789,308,GetTrack,101,Switching Protocols,Locations 1-70,text,true,,160785,35,4,4,null,0,0,168
1705959088889,223,GetTrack,101,Switching Protocols,Locations 1-71,text,true,,160785,35,3,3,null,0,0,129
1705959088990,188,GetTrack,101,Switching Protocols,Locations 1-72,text,true,,160785,35,2,2,null,0,0,123
1705959089091,163,GetTrack,101,Switching Protocols,Locations 1-73,text,true,,160785,35,2,2,null,0,0,88
1705959089190,140,GetTrack,101,Switching Protocols,Locations 1-74,text,true,,160785,35,2,2,null,0,0,65
1705959089289,261,GetTrack,101,Switching Protocols,Locations 1-75,text,true,,160785,35,3,3,null,0,0,42
1705959089389,278,GetTrack,101,Switching Protocols,Locations 1-76,text,true,,160785,35,3,3,null,0,0,166
1705959089489,192,GetTrack,101,Switching Protocols,Locations 1-77,text,true,,160785,35,2,2,null,0,0,109
1705959089591,165,GetTrack,101,Switching Protocols,Locations 1-78,text,true,,160785,35,2,2,null,0,0,92
1705959089700,139,GetTrack,101,Switching Protocols,Locations 1-79,text,true,,160785,35,2,2,null,0,0,57
1705959089790,120,GetTrack,101,Switching Protocols,Locations 1-80,text,true,,160785,35,2,2,null,0,0,51
1705959089891,88,GetTrack,101,Switching Protocols,Locations 1-81,text,true,,160785,35,1,1,null,0,0,21
1705959089991,273,GetTrack,101,Switching Protocols,Locations 1-82,text,true,,160785,35,3,3,null,0,0,4
1705959090091,307,GetTrack,101,Switching Protocols,Locations 1-83,text,true,,160785,35,4,4,null,0,0,178
1705959090189,223,GetTrack,101,Switching Protocols,Locations 1-84,text,true,,160785,35,3,3,null,0,0,124
1705959090290,190,GetTrack,101,Switching Protocols,Locations 1-85,text,true,,160785,35,2,2,null,0,0,124
1705959090392,166,GetTrack,101,Switching Protocols,Locations 1-86,text,true,,160785,35,2,2,null,0,0,90
1705959090490,148,GetTrack,101,Switching Protocols,Locations 1-87,text,true,,160785,35,2,2,null,0,0,69
1705959090589,119,GetTrack,101,Switching Protocols,Locations 1-88,text,true,,160785,35,2,2,null,0,0,50
1705959090690,85,GetTrack,101,Switching Protocols,Locations 1-89,text,true,,160785,35,1,1,null,0,0,19
1705959090792,285,GetTrack,101,Switching Protocols,Locations 1-90,text,true,,160785,35,3,3,null,0,0,4
1705959090893,306,GetTrack,101,Switching Protocols,Locations 1-91,text,true,,160785,35,4,4,null,0,0,186
1705959090991,225,GetTrack,101,Switching Protocols,Locations 1-92,text,true,,160785,35,3,3,null,0,0,135
1705959091089,204,GetTrack,101,Switching Protocols,Locations 1-93,text,true,,160785,35,3,3,null,0,0,129
1705959091191,172,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,160785,35,2,2,null,0,0,104
1705959091293,140,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,160785,35,2,2,null,0,0,71
1705959091396,97,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,160785,35,1,1,null,0,0,38
1705959091496,72,GetTrack,101,Switching Protocols,Locations 1-97,text,true,,160785,35,1,1,null,0,0,5
1705959091592,67,GetTrack,101,Switching Protocols,Locations 1-98,text,true,,160785,35,1,1,null,0,0,4
1705959091690,98,GetTrack,101,Switching Protocols,Locations 1-99,text,true,,160785,35,1,1,null,0,0,5
1705959091790,64,GetTrack,101,Switching Protocols,Locations 1-100,text,true,,160785,35,1,1,null,0,0,6
