timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705965105375,3542,GetTrack,101,Switching Protocols,Locations 1-57,text,true,,146698,35,36,36,null,0,0,1163
1705965105476,3576,GetTrack,101,Switching Protocols,Locations 1-58,text,true,,146698,35,36,36,null,0,0,1086
1705965105575,3619,GetTrack,101,Switching Protocols,Locations 1-59,text,true,,146698,35,37,37,null,0,0,1009
1705965105675,3636,GetTrack,101,Switching Protocols,Locations 1-60,text,true,,146698,35,37,37,null,0,0,929
1705965105775,3737,GetTrack,101,Switching Protocols,Locations 1-61,text,true,,146698,35,38,38,null,0,0,3539
1705965105875,3936,GetTrack,101,Switching Protocols,Locations 1-62,text,true,,146698,35,39,39,null,0,0,3476
1705965105976,4120,GetTrack,101,Switching Protocols,Locations 1-63,text,true,,146698,35,38,38,null,0,0,3398
1705965106076,4558,GetTrack,101,Switching Protocols,Locations 1-64,text,true,,146698,35,37,37,null,0,0,3438
1705965106177,4570,GetTrack,101,Switching Protocols,Locations 1-65,text,true,,146698,35,36,36,null,0,0,3363
1705965106275,4590,GetTrack,101,Switching Protocols,Locations 1-66,text,true,,146698,35,35,35,null,0,0,3287
1705965106375,4631,GetTrack,101,Switching Protocols,Locations 1-67,text,true,,146698,35,34,34,null,0,0,3214
1705965106475,4642,GetTrack,101,Switching Protocols,Locations 1-68,text,true,,146698,35,33,33,null,0,0,3134
1705965106576,4699,GetTrack,101,Switching Protocols,Locations 1-69,text,true,,146698,35,32,32,null,0,0,3055
1705965106675,4736,GetTrack,101,Switching Protocols,Locations 1-70,text,true,,146698,35,31,31,null,0,0,3137
1705965106776,4763,GetTrack,101,Switching Protocols,Locations 1-71,text,true,,146698,35,30,30,null,0,0,3058
1705965106877,4790,GetTrack,101,Switching Protocols,Locations 1-72,text,true,,146698,35,29,29,null,0,0,2982
1705965106975,4804,GetTrack,101,Switching Protocols,Locations 1-73,text,true,,146698,35,28,28,null,0,0,2905
1705965107075,4815,GetTrack,101,Switching Protocols,Locations 1-74,text,true,,146698,35,27,27,null,0,0,2825
1705965107176,4851,GetTrack,101,Switching Protocols,Locations 1-75,text,true,,146698,35,26,26,null,0,0,2749
1705965107276,4866,GetTrack,101,Switching Protocols,Locations 1-76,text,true,,146698,35,25,25,null,0,0,2673
1705965107375,4917,GetTrack,101,Switching Protocols,Locations 1-77,text,true,,146698,35,24,24,null,0,0,2723
1705965107474,4923,GetTrack,101,Switching Protocols,Locations 1-78,text,true,,146698,35,23,23,null,0,0,2643
1705965107575,4944,GetTrack,101,Switching Protocols,Locations 1-79,text,true,,146698,35,22,22,null,0,0,2568
1705965107677,4956,GetTrack,101,Switching Protocols,Locations 1-80,text,true,,146698,35,21,21,null,0,0,2489
1705965107777,4970,GetTrack,101,Switching Protocols,Locations 1-81,text,true,,146698,35,20,20,null,0,0,2414
1705965107875,5002,GetTrack,101,Switching Protocols,Locations 1-82,text,true,,146698,35,19,19,null,0,0,2338
1705965107976,5026,GetTrack,101,Switching Protocols,Locations 1-83,text,true,,146698,35,18,18,null,0,0,2259
1705965108078,5125,GetTrack,101,Switching Protocols,Locations 1-84,text,true,,146698,35,17,17,null,0,0,2178
1705965108177,5135,GetTrack,101,Switching Protocols,Locations 1-85,text,true,,146698,35,16,16,null,0,0,2099
1705965108275,5143,GetTrack,101,Switching Protocols,Locations 1-86,text,true,,146698,35,15,15,null,0,0,2025
1705965108375,5164,GetTrack,101,Switching Protocols,Locations 1-87,text,true,,146698,35,14,14,null,0,0,1945
1705965108483,5167,GetTrack,101,Switching Protocols,Locations 1-88,text,true,,146698,35,13,13,null,0,0,1860
1705965108575,5200,GetTrack,101,Switching Protocols,Locations 1-89,text,true,,146698,35,12,12,null,0,0,1792
1705965108674,5229,GetTrack,101,Switching Protocols,Locations 1-90,text,true,,146698,35,11,11,null,0,0,1716
1705965109475,4575,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-98,,false,,0,0,10,10,null,0,0,0
1705965109375,4674,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-97,,false,,0,0,10,10,null,0,0,0
1705965109577,4475,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-99,,false,,0,0,8,8,null,0,0,0
1705965109681,4374,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-100,,false,,0,0,7,7,null,0,0,0
1705965108775,5292,GetTrack,101,Switching Protocols,Locations 1-91,text,true,,146698,35,6,6,null,0,0,1638
1705965108875,5310,GetTrack,101,Switching Protocols,Locations 1-92,text,true,,146698,35,5,5,null,0,0,1559
1705965108975,5341,GetTrack,101,Switching Protocols,Locations 1-93,text,true,,146698,35,4,4,null,0,0,1481
1705965109075,5358,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,146698,35,3,3,null,0,0,1401
1705965109175,5365,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,146698,35,2,2,null,0,0,1323
1705965109275,5389,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,146698,35,1,1,null,0,0,2001
