timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705964670547,69,GetTrack,101,Switching Protocols,Locations 1-53,text,true,,14613,35,1,1,null,0,0,5
1705964670647,65,GetTrack,101,Switching Protocols,Locations 1-54,text,true,,14613,35,1,1,null,0,0,4
1705964670748,72,GetTrack,101,Switching Protocols,Locations 1-55,text,true,,14613,35,1,1,null,0,0,4
1705964670850,69,GetTrack,101,Switching Protocols,Locations 1-56,text,true,,14613,35,1,1,null,0,0,5
1705964670949,67,GetTrack,101,Switching Protocols,Locations 1-57,text,true,,14613,35,1,1,null,0,0,4
1705964671046,62,GetTrack,101,Switching Protocols,Locations 1-58,text,true,,14613,35,1,1,null,0,0,5
1705964671153,73,GetTrack,101,Switching Protocols,Locations 1-59,text,true,,14613,35,1,1,null,0,0,5
1705964671247,67,GetTrack,101,Switching Protocols,Locations 1-60,text,true,,14613,35,1,1,null,0,0,4
1705964671347,78,GetTrack,101,Switching Protocols,Locations 1-61,text,true,,14613,35,1,1,null,0,0,7
1705964671449,79,GetTrack,101,Switching Protocols,Locations 1-62,text,true,,14613,35,1,1,null,0,0,8
1705964671549,112,GetTrack,101,Switching Protocols,Locations 1-63,text,true,,14613,35,2,2,null,0,0,8
1705964671647,80,GetTrack,101,Switching Protocols,Locations 1-64,text,true,,14613,35,1,1,null,0,0,19
1705964671746,65,GetTrack,101,Switching Protocols,Locations 1-65,text,true,,14613,35,1,1,null,0,0,5
1705964671847,66,GetTrack,101,Switching Protocols,Locations 1-66,text,true,,14613,35,1,1,null,0,0,4
1705964671947,69,GetTrack,101,Switching Protocols,Locations 1-67,text,true,,14613,35,1,1,null,0,0,4
1705964672049,75,GetTrack,101,Switching Protocols,Locations 1-68,text,true,,14613,35,1,1,null,0,0,5
1705964672147,82,GetTrack,101,Switching Protocols,Locations 1-69,text,true,,14613,35,1,1,null,0,0,6
1705964672245,77,GetTrack,101,Switching Protocols,Locations 1-70,text,true,,14613,35,1,1,null,0,0,7
1705964672345,81,GetTrack,101,Switching Protocols,Locations 1-71,text,true,,14613,35,1,1,null,0,0,5
1705964672445,65,GetTrack,101,Switching Protocols,Locations 1-72,text,true,,14613,35,1,1,null,0,0,4
1705964672547,79,GetTrack,101,Switching Protocols,Locations 1-73,text,true,,14613,35,1,1,null,0,0,6
1705964672647,66,GetTrack,101,Switching Protocols,Locations 1-74,text,true,,14613,35,1,1,null,0,0,4
1705964672745,64,GetTrack,101,Switching Protocols,Locations 1-75,text,true,,14613,35,1,1,null,0,0,6
1705964672845,82,GetTrack,101,Switching Protocols,Locations 1-76,text,true,,14613,35,1,1,null,0,0,7
1705964672946,66,GetTrack,101,Switching Protocols,Locations 1-77,text,true,,14613,35,1,1,null,0,0,4
1705964673046,69,GetTrack,101,Switching Protocols,Locations 1-78,text,true,,14613,35,1,1,null,0,0,5
1705964673145,70,GetTrack,101,Switching Protocols,Locations 1-79,text,true,,14613,35,1,1,null,0,0,7
1705964673245,72,GetTrack,101,Switching Protocols,Locations 1-80,text,true,,14613,35,1,1,null,0,0,5
1705964673349,65,GetTrack,101,Switching Protocols,Locations 1-81,text,true,,14613,35,1,1,null,0,0,5
1705964673446,79,GetTrack,101,Switching Protocols,Locations 1-82,text,true,,14613,35,1,1,null,0,0,6
1705964673548,62,GetTrack,101,Switching Protocols,Locations 1-83,text,true,,14613,35,1,1,null,0,0,4
1705964673646,66,GetTrack,101,Switching Protocols,Locations 1-84,text,true,,14613,35,1,1,null,0,0,5
1705964673746,82,GetTrack,101,Switching Protocols,Locations 1-85,text,true,,14613,35,1,1,null,0,0,9
1705964673845,65,GetTrack,101,Switching Protocols,Locations 1-86,text,true,,14613,35,1,1,null,0,0,4
1705964673946,73,GetTrack,101,Switching Protocols,Locations 1-87,text,true,,14613,35,1,1,null,0,0,4
1705964674046,63,GetTrack,101,Switching Protocols,Locations 1-88,text,true,,14613,35,1,1,null,0,0,4
1705964674146,62,GetTrack,101,Switching Protocols,Locations 1-89,text,true,,14613,35,1,1,null,0,0,4
1705964674246,86,GetTrack,101,Switching Protocols,Locations 1-90,text,true,,14613,35,1,1,null,0,0,7
1705964674346,62,GetTrack,101,Switching Protocols,Locations 1-91,text,true,,14613,35,1,1,null,0,0,4
1705964674446,62,GetTrack,101,Switching Protocols,Locations 1-92,text,true,,14613,35,1,1,null,0,0,4
1705964674545,62,GetTrack,101,Switching Protocols,Locations 1-93,text,true,,14613,35,1,1,null,0,0,4
1705964674646,82,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,14613,35,1,1,null,0,0,4
1705964674748,81,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,14613,35,1,1,null,0,0,7
1705964674845,65,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,14613,35,1,1,null,0,0,5
1705964674946,84,GetTrack,101,Switching Protocols,Locations 1-97,text,true,,14613,35,1,1,null,0,0,5
1705964675046,106,GetTrack,101,Switching Protocols,Locations 1-98,text,true,,14613,35,2,2,null,0,0,5
1705964675148,62,GetTrack,101,Switching Protocols,Locations 1-99,text,true,,14613,35,1,1,null,0,0,7
1705964675249,75,GetTrack,101,Switching Protocols,Locations 1-100,text,true,,14613,35,1,1,null,0,0,4
