timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705970751251,379,AddLocation,101,Switching Protocols,Locations 1-69,text,true,,265,121,4,4,null,0,0,197
1705970751351,458,AddLocation,101,Switching Protocols,Locations 1-70,text,true,,265,121,5,5,null,0,0,282
1705970751453,454,AddLocation,101,Switching Protocols,Locations 1-71,text,true,,265,121,5,5,null,0,0,238
1705970751555,384,AddLocation,101,Switching Protocols,Locations 1-72,text,true,,265,121,4,4,null,0,0,255
1705970751653,445,AddLocation,101,Switching Protocols,Locations 1-73,text,true,,265,121,5,5,null,0,0,288
1705970751753,445,AddLocation,101,Switching Protocols,Locations 1-74,text,true,,265,121,5,5,null,0,0,247
1705970751851,379,AddLocation,101,Switching Protocols,Locations 1-75,text,true,,265,121,4,4,null,0,0,249
1705970751951,434,AddLocation,101,Switching Protocols,Locations 1-76,text,true,,265,121,5,5,null,0,0,280
1705970752052,444,AddLocation,101,Switching Protocols,Locations 1-77,text,true,,265,121,5,5,null,0,0,240
1705970752151,395,AddLocation,101,Switching Protocols,Locations 1-78,text,true,,265,121,4,4,null,0,0,236
1705970752251,416,AddLocation,101,Switching Protocols,Locations 1-79,text,true,,265,121,5,5,null,0,0,298
1705970752351,538,AddLocation,101,Switching Protocols,Locations 1-80,text,true,,265,121,6,6,null,0,0,318
1705970752455,482,AddLocation,101,Switching Protocols,Locations 1-81,text,true,,265,121,5,5,null,0,0,279
1705970752552,421,AddLocation,101,Switching Protocols,Locations 1-82,text,true,,265,121,5,5,null,0,0,240
1705970752655,490,AddLocation,101,Switching Protocols,Locations 1-83,text,true,,265,121,5,5,null,0,0,320
1705970752756,490,AddLocation,101,Switching Protocols,Locations 1-84,text,true,,265,121,5,5,null,0,0,291
1705970752855,486,AddLocation,101,Switching Protocols,Locations 1-85,text,true,,265,121,5,5,null,0,0,292
1705970752952,420,AddLocation,101,Switching Protocols,Locations 1-86,text,true,,265,121,5,5,null,0,0,296
1705970753053,480,AddLocation,101,Switching Protocols,Locations 1-87,text,true,,265,121,5,5,null,0,0,322
1705970753151,478,AddLocation,101,Switching Protocols,Locations 1-88,text,true,,265,121,5,5,null,0,0,281
1705970753251,412,AddLocation,101,Switching Protocols,Locations 1-89,text,true,,265,121,5,5,null,0,0,283
1705970753351,467,AddLocation,101,Switching Protocols,Locations 1-90,text,true,,265,121,5,5,null,0,0,314
1705970753452,464,AddLocation,101,Switching Protocols,Locations 1-91,text,true,,265,121,5,5,null,0,0,268
1705970753551,403,AddLocation,101,Switching Protocols,Locations 1-92,text,true,,265,121,5,5,null,0,0,268
1705970753651,460,AddLocation,101,Switching Protocols,Locations 1-93,text,true,,265,121,5,5,null,0,0,305
1705970753750,459,AddLocation,101,Switching Protocols,Locations 1-94,text,true,,265,121,5,5,null,0,0,267
1705970753855,387,AddLocation,101,Switching Protocols,Locations 1-95,text,true,,265,121,4,4,null,0,0,257
1705970753951,449,AddLocation,101,Switching Protocols,Locations 1-96,text,true,,265,121,5,5,null,0,0,293
1705970754054,439,AddLocation,101,Switching Protocols,Locations 1-97,text,true,,265,121,4,4,null,0,0,249
1705970754156,370,AddLocation,101,Switching Protocols,Locations 1-98,text,true,,265,121,3,3,null,0,0,246
1705970754250,425,AddLocation,101,Switching Protocols,Locations 1-99,text,true,,265,121,2,2,null,0,0,277
1705970754350,359,AddLocation,101,Switching Protocols,Locations 1-100,text,true,,265,121,1,1,null,0,0,230
