timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705959048234,13,GetResourcesNearby,101,Switching Protocols,Locations 1-41,text,true,,149,143,1,1,null,0,0,7
1705959048335,13,GetResourcesNearby,101,Switching Protocols,Locations 1-42,text,true,,149,143,1,1,null,0,0,6
1705959048433,13,GetResourcesNearby,101,Switching Protocols,Locations 1-43,text,true,,149,143,1,1,null,0,0,7
1705959048534,13,GetResourcesNearby,101,Switching Protocols,Locations 1-44,text,true,,149,143,1,1,null,0,0,8
1705959048636,12,GetResourcesNearby,101,Switching Protocols,Locations 1-45,text,true,,149,143,1,1,null,0,0,6
1705959048735,12,GetResourcesNearby,101,Switching Protocols,Locations 1-46,text,true,,149,143,1,1,null,0,0,7
1705959048835,13,GetResourcesNearby,101,Switching Protocols,Locations 1-47,text,true,,149,143,1,1,null,0,0,7
1705959048934,12,GetResourcesNearby,101,Switching Protocols,Locations 1-48,text,true,,149,143,1,1,null,0,0,6
1705959049035,8,GetResourcesNearby,101,Switching Protocols,Locations 1-49,text,true,,149,143,1,1,null,0,0,4
1705959049135,12,GetResourcesNearby,101,Switching Protocols,Locations 1-50,text,true,,149,143,1,1,null,0,0,6
1705959049235,13,GetResourcesNearby,101,Switching Protocols,Locations 1-51,text,true,,149,143,1,1,null,0,0,7
1705959049334,13,GetResourcesNearby,101,Switching Protocols,Locations 1-52,text,true,,149,143,1,1,null,0,0,7
1705959049434,12,GetResourcesNearby,101,Switching Protocols,Locations 1-53,text,true,,149,143,1,1,null,0,0,6
1705959049535,9,GetResourcesNearby,101,Switching Protocols,Locations 1-54,text,true,,149,143,1,1,null,0,0,4
1705959049635,11,GetResourcesNearby,101,Switching Protocols,Locations 1-55,text,true,,149,143,1,1,null,0,0,5
1705959049734,12,GetResourcesNearby,101,Switching Protocols,Locations 1-56,text,true,,149,143,1,1,null,0,0,6
1705959049835,9,GetResourcesNearby,101,Switching Protocols,Locations 1-57,text,true,,149,143,1,1,null,0,0,4
1705959049935,12,GetResourcesNearby,101,Switching Protocols,Locations 1-58,text,true,,149,143,1,1,null,0,0,6
1705959050034,13,GetResourcesNearby,101,Switching Protocols,Locations 1-59,text,true,,149,143,1,1,null,0,0,7
1705959050134,12,GetResourcesNearby,101,Switching Protocols,Locations 1-60,text,true,,149,143,1,1,null,0,0,6
1705959050235,12,GetResourcesNearby,101,Switching Protocols,Locations 1-61,text,true,,149,143,1,1,null,0,0,6
1705959050336,8,GetResourcesNearby,101,Switching Protocols,Locations 1-62,text,true,,149,143,1,1,null,0,0,4
1705959050434,9,GetResourcesNearby,101,Switching Protocols,Locations 1-63,text,true,,149,143,1,1,null,0,0,5
1705959050535,10,GetResourcesNearby,101,Switching Protocols,Locations 1-64,text,true,,149,143,1,1,null,0,0,5
1705959050635,10,GetResourcesNearby,101,Switching Protocols,Locations 1-65,text,true,,149,143,1,1,null,0,0,6
1705959050734,16,GetResourcesNearby,101,Switching Protocols,Locations 1-66,text,true,,149,143,1,1,null,0,0,10
1705959050835,11,GetResourcesNearby,101,Switching Protocols,Locations 1-67,text,true,,149,143,1,1,null,0,0,6
1705959050935,12,GetResourcesNearby,101,Switching Protocols,Locations 1-68,text,true,,149,143,1,1,null,0,0,7
1705959051034,13,GetResourcesNearby,101,Switching Protocols,Locations 1-69,text,true,,149,143,1,1,null,0,0,7
1705959051135,13,GetResourcesNearby,101,Switching Protocols,Locations 1-70,text,true,,149,143,1,1,null,0,0,6
1705959051236,12,GetResourcesNearby,101,Switching Protocols,Locations 1-71,text,true,,149,143,1,1,null,0,0,6
1705959051334,13,GetResourcesNearby,101,Switching Protocols,Locations 1-72,text,true,,149,143,1,1,null,0,0,6
1705959051435,12,GetResourcesNearby,101,Switching Protocols,Locations 1-73,text,true,,149,143,1,1,null,0,0,7
1705959051535,13,GetResourcesNearby,101,Switching Protocols,Locations 1-74,text,true,,149,143,1,1,null,0,0,7
