timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706416122522,13,GetResourcesNearby,101,Switching Protocols,Locations 1-69,text,true,,149,143,1,1,null,0,0,7
1706416122621,14,GetResourcesNearby,101,Switching Protocols,Locations 1-70,text,true,,149,143,1,1,null,0,0,7
1706416122721,16,GetResourcesNearby,101,Switching Protocols,Locations 1-71,text,true,,149,143,1,1,null,0,0,9
1706416122821,13,GetResourcesNearby,101,Switching Protocols,Locations 1-72,text,true,,149,143,1,1,null,0,0,6
1706416122920,13,GetResourcesNearby,101,Switching Protocols,Locations 1-73,text,true,,149,143,1,1,null,0,0,6
1706416123020,13,GetResourcesNearby,101,Switching Protocols,Locations 1-74,text,true,,149,143,1,1,null,0,0,6
1706416123122,13,GetResourcesNearby,101,Switching Protocols,Locations 1-75,text,true,,149,143,1,1,null,0,0,7
1706416123225,13,GetResourcesNearby,101,Switching Protocols,Locations 1-76,text,true,,149,143,1,1,null,0,0,7
1706416123324,11,GetResourcesNearby,101,Switching Protocols,Locations 1-77,text,true,,149,143,1,1,null,0,0,5
1706416123425,13,GetResourcesNearby,101,Switching Protocols,Locations 1-78,text,true,,149,143,1,1,null,0,0,6
1706416123530,14,GetResourcesNearby,101,Switching Protocols,Locations 1-79,text,true,,149,143,1,1,null,0,0,8
1706416123627,14,GetResourcesNearby,101,Switching Protocols,Locations 1-80,text,true,,149,143,1,1,null,0,0,8
1706416123724,13,GetResourcesNearby,101,Switching Protocols,Locations 1-81,text,true,,149,143,1,1,null,0,0,6
1706416123822,13,GetResourcesNearby,101,Switching Protocols,Locations 1-82,text,true,,149,143,1,1,null,0,0,7
1706416123922,12,GetResourcesNearby,101,Switching Protocols,Locations 1-83,text,true,,149,143,1,1,null,0,0,6
1706416124021,12,GetResourcesNearby,101,Switching Protocols,Locations 1-84,text,true,,149,143,1,1,null,0,0,6
1706416124120,13,GetResourcesNearby,101,Switching Protocols,Locations 1-85,text,true,,149,143,1,1,null,0,0,7
1706416124225,14,GetResourcesNearby,101,Switching Protocols,Locations 1-86,text,true,,149,143,1,1,null,0,0,7
1706416124325,12,GetResourcesNearby,101,Switching Protocols,Locations 1-87,text,true,,149,143,1,1,null,0,0,6
1706416124423,32,GetResourcesNearby,101,Switching Protocols,Locations 1-88,text,true,,149,143,1,1,null,0,0,25
1706416124521,12,GetResourcesNearby,101,Switching Protocols,Locations 1-89,text,true,,149,143,1,1,null,0,0,6
1706416124622,14,GetResourcesNearby,101,Switching Protocols,Locations 1-90,text,true,,149,143,1,1,null,0,0,7
1706416124720,13,GetResourcesNearby,101,Switching Protocols,Locations 1-91,text,true,,149,143,1,1,null,0,0,7
1706416124824,12,GetResourcesNearby,101,Switching Protocols,Locations 1-92,text,true,,149,143,1,1,null,0,0,6
1706416124925,12,GetResourcesNearby,101,Switching Protocols,Locations 1-93,text,true,,149,143,1,1,null,0,0,6
1706416125021,13,GetResourcesNearby,101,Switching Protocols,Locations 1-94,text,true,,149,143,1,1,null,0,0,6
1706416125120,13,GetResourcesNearby,101,Switching Protocols,Locations 1-95,text,true,,149,143,1,1,null,0,0,7
1706416125226,13,GetResourcesNearby,101,Switching Protocols,Locations 1-96,text,true,,149,143,1,1,null,0,0,7
1706416125326,13,GetResourcesNearby,101,Switching Protocols,Locations 1-97,text,true,,149,143,1,1,null,0,0,7
1706416125424,12,GetResourcesNearby,101,Switching Protocols,Locations 1-98,text,true,,149,143,1,1,null,0,0,6
1706416125525,13,GetResourcesNearby,101,Switching Protocols,Locations 1-99,text,true,,149,143,1,1,null,0,0,6
1706416125624,10,GetResourcesNearby,101,Switching Protocols,Locations 1-100,text,true,,149,143,1,1,null,0,0,5
