timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706418652820,4182,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-33,,false,,0,0,44,44,null,0,0,0
1706418652532,4527,GetResourcesNearby,101,Switching Protocols,Locations 1-30,text,true,,149,143,44,44,null,0,0,3243
1706418652622,4475,GetResourcesNearby,101,Switching Protocols,Locations 1-31,text,true,,149,143,43,43,null,0,0,3155
1706418652920,4288,GetResourcesNearby,101,Switching Protocols,Locations 1-34,text,true,,149,143,43,43,null,0,0,4185
1706418653019,4235,GetResourcesNearby,101,Switching Protocols,Locations 1-35,text,true,,149,143,43,43,null,0,0,4088
1706418653120,4175,GetResourcesNearby,101,Switching Protocols,Locations 1-36,text,true,,149,143,42,42,null,0,0,3989
1706418653219,4127,GetResourcesNearby,101,Switching Protocols,Locations 1-37,text,true,,149,143,42,42,null,0,0,3891
1706418653323,4066,GetResourcesNearby,101,Switching Protocols,Locations 1-38,text,true,,149,143,41,41,null,0,0,3789
1706418653425,4009,GetResourcesNearby,101,Switching Protocols,Locations 1-39,text,true,,149,143,41,41,null,0,0,3689
1706418653521,3958,GetResourcesNearby,101,Switching Protocols,Locations 1-40,text,true,,149,143,40,40,null,0,0,3594
1706418653620,3900,GetResourcesNearby,101,Switching Protocols,Locations 1-41,text,true,,149,143,39,39,null,0,0,3497
1706418653722,3841,GetResourcesNearby,101,Switching Protocols,Locations 1-42,text,true,,149,143,39,39,null,0,0,3397
1706418653822,3783,GetResourcesNearby,101,Switching Protocols,Locations 1-43,text,true,,149,143,38,38,null,0,0,3299
1706418653921,3727,GetResourcesNearby,101,Switching Protocols,Locations 1-44,text,true,,149,143,38,38,null,0,0,3204
1706418654022,3669,GetResourcesNearby,101,Switching Protocols,Locations 1-45,text,true,,149,143,37,37,null,0,0,3108
1706418654122,3611,GetResourcesNearby,101,Switching Protocols,Locations 1-46,text,true,,149,143,37,37,null,0,0,3009
1706418654220,3568,GetResourcesNearby,101,Switching Protocols,Locations 1-47,text,true,,149,143,36,36,null,0,0,2913
1706418654321,3509,GetResourcesNearby,101,Switching Protocols,Locations 1-48,text,true,,149,143,36,36,null,0,0,2815
1706418654421,3454,GetResourcesNearby,101,Switching Protocols,Locations 1-49,text,true,,149,143,35,35,null,0,0,2717
1706418654522,3393,GetResourcesNearby,101,Switching Protocols,Locations 1-50,text,true,,149,143,34,34,null,0,0,2618
1706418654623,3337,GetResourcesNearby,101,Switching Protocols,Locations 1-51,text,true,,149,143,34,34,null,0,0,2519
1706418654720,3307,GetResourcesNearby,101,Switching Protocols,Locations 1-52,text,true,,149,143,34,34,null,0,0,2423
1706418654820,3247,GetResourcesNearby,101,Switching Protocols,Locations 1-53,text,true,,149,143,33,33,null,0,0,2327
1706418654919,3224,GetResourcesNearby,101,Switching Protocols,Locations 1-54,text,true,,149,143,33,33,null,0,0,2231
1706418655022,3168,GetResourcesNearby,101,Switching Protocols,Locations 1-55,text,true,,149,143,32,32,null,0,0,2130
1706418655123,3114,GetResourcesNearby,101,Switching Protocols,Locations 1-56,text,true,,149,143,32,32,null,0,0,2030
1706418655225,3056,GetResourcesNearby,101,Switching Protocols,Locations 1-57,text,true,,149,143,31,31,null,0,0,1929
1706418655321,3002,GetResourcesNearby,101,Switching Protocols,Locations 1-58,text,true,,149,143,31,31,null,0,0,1834
1706418655420,2950,GetResourcesNearby,101,Switching Protocols,Locations 1-59,text,true,,149,143,30,30,null,0,0,1736
1706418655523,2889,GetResourcesNearby,101,Switching Protocols,Locations 1-60,text,true,,149,143,29,29,null,0,0,1634
1706418655624,2844,GetResourcesNearby,101,Switching Protocols,Locations 1-61,text,true,,149,143,29,29,null,0,0,1535
1706418655731,2778,GetResourcesNearby,101,Switching Protocols,Locations 1-62,text,true,,149,143,28,28,null,0,0,1429
1706418655828,2729,GetResourcesNearby,101,Switching Protocols,Locations 1-63,text,true,,149,143,28,28,null,0,0,2241
1706418655920,2677,GetResourcesNearby,101,Switching Protocols,Locations 1-64,text,true,,149,143,27,27,null,0,0,2150
1706418656020,2622,GetResourcesNearby,101,Switching Protocols,Locations 1-65,text,true,,149,143,27,27,null,0,0,2051
1706418656122,2563,GetResourcesNearby,101,Switching Protocols,Locations 1-66,text,true,,149,143,26,26,null,0,0,1952
1706418656220,2506,GetResourcesNearby,101,Switching Protocols,Locations 1-67,text,true,,149,143,26,26,null,0,0,1856
1706418656321,2452,GetResourcesNearby,101,Switching Protocols,Locations 1-68,text,true,,149,143,25,25,null,0,0,1756
1706418656422,2397,GetResourcesNearby,101,Switching Protocols,Locations 1-69,text,true,,149,143,24,24,null,0,0,1657
1706418656520,2355,GetResourcesNearby,101,Switching Protocols,Locations 1-70,text,true,,149,143,24,24,null,0,0,1561
1706418656620,2297,GetResourcesNearby,101,Switching Protocols,Locations 1-71,text,true,,149,143,23,23,null,0,0,1462
1706418656723,2239,GetResourcesNearby,101,Switching Protocols,Locations 1-72,text,true,,149,143,23,23,null,0,0,1362
1706418656823,2196,GetResourcesNearby,101,Switching Protocols,Locations 1-73,text,true,,149,143,22,22,null,0,0,1265
1706418656920,2146,GetResourcesNearby,101,Switching Protocols,Locations 1-74,text,true,,149,143,22,22,null,0,0,1170
1706418657022,2085,GetResourcesNearby,101,Switching Protocols,Locations 1-75,text,true,,149,143,21,21,null,0,0,1072
1706418657121,2052,GetResourcesNearby,101,Switching Protocols,Locations 1-76,text,true,,149,143,21,21,null,0,0,1991
1706418657219,2009,GetResourcesNearby,101,Switching Protocols,Locations 1-77,text,true,,149,143,21,21,null,0,0,1897
1706418657323,1949,GetResourcesNearby,101,Switching Protocols,Locations 1-78,text,true,,149,143,20,20,null,0,0,1794
1706418657423,1890,GetResourcesNearby,101,Switching Protocols,Locations 1-79,text,true,,149,143,19,19,null,0,0,1695
1706418657523,1838,GetResourcesNearby,101,Switching Protocols,Locations 1-80,text,true,,149,143,19,19,null,0,0,1596
1706418657622,1780,GetResourcesNearby,101,Switching Protocols,Locations 1-81,text,true,,149,143,18,18,null,0,0,1501
1706418657721,1728,GetResourcesNearby,101,Switching Protocols,Locations 1-82,text,true,,149,143,18,18,null,0,0,1403
1706418657821,1672,GetResourcesNearby,101,Switching Protocols,Locations 1-83,text,true,,149,143,17,17,null,0,0,1305
1706418657921,1624,GetResourcesNearby,101,Switching Protocols,Locations 1-84,text,true,,149,143,17,17,null,0,0,1205
1706418658022,1567,GetResourcesNearby,101,Switching Protocols,Locations 1-85,text,true,,149,143,16,16,null,0,0,1106
1706418658127,1513,GetResourcesNearby,101,Switching Protocols,Locations 1-86,text,true,,149,143,15,15,null,0,0,1049
1706418658226,1455,GetResourcesNearby,101,Switching Protocols,Locations 1-87,text,true,,149,143,14,14,null,0,0,951
1706418658320,1402,GetResourcesNearby,101,Switching Protocols,Locations 1-88,text,true,,149,143,13,13,null,0,0,858
1706418658421,1343,GetResourcesNearby,101,Switching Protocols,Locations 1-89,text,true,,149,143,12,12,null,0,0,759
1706418658520,1285,GetResourcesNearby,101,Switching Protocols,Locations 1-90,text,true,,149,143,11,11,null,0,0,1070
1706418658620,1226,GetResourcesNearby,101,Switching Protocols,Locations 1-91,text,true,,149,143,10,10,null,0,0,971
1706418658721,1166,GetResourcesNearby,101,Switching Protocols,Locations 1-92,text,true,,149,143,9,9,null,0,0,871
1706418658821,1108,GetResourcesNearby,101,Switching Protocols,Locations 1-93,text,true,,149,143,8,8,null,0,0,772
1706418658920,1049,GetResourcesNearby,101,Switching Protocols,Locations 1-94,text,true,,149,143,7,7,null,0,0,674
1706418659020,1005,GetResourcesNearby,101,Switching Protocols,Locations 1-95,text,true,,149,143,6,6,null,0,0,576
1706418659119,958,GetResourcesNearby,101,Switching Protocols,Locations 1-96,text,true,,149,143,5,5,null,0,0,908
1706418659221,895,GetResourcesNearby,101,Switching Protocols,Locations 1-97,text,true,,149,143,4,4,null,0,0,809
1706418659321,835,GetResourcesNearby,101,Switching Protocols,Locations 1-98,text,true,,149,143,3,3,null,0,0,710
1706418659425,770,GetResourcesNearby,101,Switching Protocols,Locations 1-99,text,true,,149,143,2,2,null,0,0,608
1706418659523,712,GetResourcesNearby,101,Switching Protocols,Locations 1-100,text,true,,149,143,1,1,null,0,0,512
