timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706422922541,2755,GetResourcesNearby,101,Switching Protocols,Locations 1-22,text,true,,149,143,28,28,null,0,0,464
1706422922641,2872,GetResourcesNearby,101,Switching Protocols,Locations 1-23,text,true,,149,143,29,29,null,0,0,365
1706422922740,2994,GetResourcesNearby,101,Switching Protocols,Locations 1-24,text,true,,149,143,31,31,null,0,0,268
1706422922839,3099,GetResourcesNearby,101,Switching Protocols,Locations 1-25,text,true,,149,143,32,32,null,0,0,170
1706422922938,3239,GetResourcesNearby,101,Switching Protocols,Locations 1-26,text,true,,149,143,33,33,null,0,0,72
1706422923036,3395,GetResourcesNearby,101,Switching Protocols,Locations 1-27,text,true,,149,143,35,35,null,0,0,3158
1706422923129,3508,GetResourcesNearby,101,Switching Protocols,Locations 1-28,text,true,,149,143,36,36,null,0,0,3067
1706422923224,3623,GetResourcesNearby,101,Switching Protocols,Locations 1-29,text,true,,149,143,37,37,null,0,0,2973
1706422923325,3743,GetResourcesNearby,101,Switching Protocols,Locations 1-30,text,true,,149,143,38,38,null,0,0,2873
1706422923422,3847,GetResourcesNearby,101,Switching Protocols,Locations 1-31,text,true,,149,143,39,39,null,0,0,2778
1706422923528,3943,GetResourcesNearby,101,Switching Protocols,Locations 1-32,text,true,,149,143,40,40,null,0,0,2672
1706422923625,4059,GetResourcesNearby,101,Switching Protocols,Locations 1-33,text,true,,149,143,41,41,null,0,0,2577
1706422923723,4175,GetResourcesNearby,101,Switching Protocols,Locations 1-34,text,true,,149,143,42,42,null,0,0,2480
1706422923823,4289,GetResourcesNearby,101,Switching Protocols,Locations 1-35,text,true,,149,143,43,43,null,0,0,2381
1706422923924,4400,GetResourcesNearby,101,Switching Protocols,Locations 1-36,text,true,,149,143,44,44,null,0,0,2281
1706422924024,4557,GetResourcesNearby,101,Switching Protocols,Locations 1-37,text,true,,149,143,46,46,null,0,0,2183
1706422924128,4649,GetResourcesNearby,101,Switching Protocols,Locations 1-38,text,true,,149,143,47,47,null,0,0,2080
1706422924221,4759,GetResourcesNearby,101,Switching Protocols,Locations 1-39,text,true,,149,143,48,48,null,0,0,1989
1706422924321,4878,GetResourcesNearby,101,Switching Protocols,Locations 1-40,text,true,,149,143,49,49,null,0,0,1890
1706422924421,4983,GetResourcesNearby,101,Switching Protocols,Locations 1-41,text,true,,149,143,50,50,null,0,0,1792
1706422924523,5100,GetResourcesNearby,101,Switching Protocols,Locations 1-42,text,true,,149,143,52,52,null,0,0,1691
1706422924625,5206,GetResourcesNearby,101,Switching Protocols,Locations 1-43,text,true,,149,143,53,53,null,0,0,1590
1706422924726,5326,GetResourcesNearby,101,Switching Protocols,Locations 1-44,text,true,,149,143,54,54,null,0,0,1490
1706422924825,5439,GetResourcesNearby,101,Switching Protocols,Locations 1-45,text,true,,149,143,55,55,null,0,0,1393
1706422924922,5585,GetResourcesNearby,101,Switching Protocols,Locations 1-46,text,true,,149,143,55,55,null,0,0,1297
1706422925023,5674,GetResourcesNearby,101,Switching Protocols,Locations 1-47,text,true,,149,143,54,54,null,0,0,1197
1706422925130,5767,GetResourcesNearby,101,Switching Protocols,Locations 1-48,text,true,,149,143,53,53,null,0,0,1093
1706422926821,4201,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-65,,false,,0,0,52,52,null,0,0,0
1706422926425,4597,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-61,,false,,0,0,52,52,null,0,0,0
1706422926922,4101,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-66,,false,,0,0,52,52,null,0,0,0
1706422926224,4800,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-59,,false,,0,0,50,50,null,0,0,0
1706422926722,4300,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-64,,false,,0,0,50,50,null,0,0,0
1706422926325,4699,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-60,,false,,0,0,49,49,null,0,0,0
1706422926525,4500,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-62,,false,,0,0,47,47,null,0,0,0
1706422926625,4400,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-63,,false,,0,0,46,46,null,0,0,0
1706422925222,5879,GetResourcesNearby,101,Switching Protocols,Locations 1-49,text,true,,149,143,44,44,null,0,0,1003
1706422925323,5994,GetResourcesNearby,101,Switching Protocols,Locations 1-50,text,true,,149,143,43,43,null,0,0,906
1706422925423,6085,GetResourcesNearby,101,Switching Protocols,Locations 1-51,text,true,,149,143,42,42,null,0,0,807
1706422925523,6177,GetResourcesNearby,101,Switching Protocols,Locations 1-52,text,true,,149,143,41,41,null,0,0,708
1706422925623,6280,GetResourcesNearby,101,Switching Protocols,Locations 1-53,text,true,,149,143,40,40,null,0,0,609
1706422927022,4981,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-67,,false,,0,0,39,39,null,0,0,0
1706422927121,4882,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-68,,false,,0,0,38,38,null,0,0,0
1706422927225,4779,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-69,,false,,0,0,38,38,null,0,0,0
1706422927423,4582,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-71,,false,,0,0,36,36,null,0,0,0
1706422927521,4486,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-72,,false,,0,0,35,35,null,0,0,0
1706422927723,4286,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-74,,false,,0,0,34,34,null,0,0,0
1706422927823,4189,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-75,,false,,0,0,33,33,null,0,0,0
1706422927622,4389,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-73,,false,,0,0,33,33,null,0,0,0
1706422927922,4093,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-76,,false,,0,0,32,32,null,0,0,0
1706422927325,4691,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-70,,false,,0,0,31,31,null,0,0,0
1706422925722,6410,GetResourcesNearby,101,Switching Protocols,Locations 1-54,text,true,,149,143,29,29,null,0,0,511
1706422926021,6220,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-57,,false,,145,143,28,28,null,0,0,215
1706422925822,6419,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-55,,false,,145,143,28,28,null,0,0,412
1706422925922,6319,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-56,,false,,145,143,28,28,null,0,0,313
1706422926122,6121,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-58,,false,,145,143,25,25,null,0,0,116
1706422928125,4879,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-78,,false,,0,0,24,24,null,0,0,0
1706422928224,4781,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-79,,false,,0,0,24,24,null,0,0,0
1706422928326,4680,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-80,,false,,0,0,22,22,null,0,0,0
1706422928523,4484,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-82,,false,,0,0,22,22,null,0,0,0
1706422928024,4982,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-77,,false,,0,0,22,22,null,0,0,0
1706422928426,4585,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-81,,false,,0,0,20,20,null,0,0,0
1706422928623,4390,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-83,,false,,0,0,19,19,null,0,0,0
1706422928723,4291,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-84,,false,,0,0,18,18,null,0,0,0
1706422928826,4189,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-85,,false,,0,0,17,17,null,0,0,0
1706422928921,4096,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-86,,false,,0,0,15,15,null,0,0,0
1706422929024,4279,GetResourcesNearby,101,Switching Protocols,Locations 1-87,text,true,,149,143,14,14,null,0,0,4039
1706422929122,4402,GetResourcesNearby,101,Switching Protocols,Locations 1-88,text,true,,149,143,13,13,null,0,0,3943
1706422929222,4521,GetResourcesNearby,101,Switching Protocols,Locations 1-89,text,true,,149,143,12,12,null,0,0,3845
1706422929322,4616,GetResourcesNearby,101,Switching Protocols,Locations 1-90,text,true,,149,143,11,11,null,0,0,3747
1706422929421,4744,GetResourcesNearby,101,Switching Protocols,Locations 1-91,text,true,,149,143,10,10,null,0,0,3649
1706422929521,4866,GetResourcesNearby,101,Switching Protocols,Locations 1-92,text,true,,149,143,9,9,null,0,0,3551
1706422929623,5007,GetResourcesNearby,101,Switching Protocols,Locations 1-93,text,true,,149,143,8,8,null,0,0,3451
1706422929722,5100,GetResourcesNearby,101,Switching Protocols,Locations 1-94,text,true,,149,143,7,7,null,0,0,3353
1706422929822,5209,GetResourcesNearby,101,Switching Protocols,Locations 1-95,text,true,,149,143,6,6,null,0,0,3255
1706422929923,5299,GetResourcesNearby,101,Switching Protocols,Locations 1-96,text,true,,149,143,5,5,null,0,0,3156
1706422930022,5419,GetResourcesNearby,101,Switching Protocols,Locations 1-97,text,true,,149,143,4,4,null,0,0,3058
1706422930133,5524,GetResourcesNearby,101,Switching Protocols,Locations 1-98,text,true,,149,143,3,3,null,0,0,2949
1706422930233,5614,GetResourcesNearby,101,Switching Protocols,Locations 1-99,text,true,,149,143,2,2,null,0,0,2850
1706422930334,5732,GetResourcesNearby,101,Switching Protocols,Locations 1-100,text,true,,149,143,1,1,null,0,0,2755
