timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705965147106,6195,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-10,,false,,145,143,45,45,null,0,0,189
1705965149104,4900,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-30,,false,,0,0,51,51,null,0,0,0
1705965149303,4701,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-32,,false,,0,0,51,51,null,0,0,0
1705965149203,4802,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-31,,false,,0,0,49,49,null,0,0,0
1705965149402,4603,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-33,,false,,0,0,48,48,null,0,0,0
1705965149501,4505,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-34,,false,,0,0,47,47,null,0,0,0
1705965149600,4407,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-35,,false,,0,0,46,46,null,0,0,0
1705965149703,4305,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-36,,false,,0,0,45,45,null,0,0,0
1705965149803,4207,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-37,,false,,0,0,44,44,null,0,0,0
1705965149902,4110,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-38,,false,,0,0,43,43,null,0,0,0
1705965149017,4997,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-29,,false,,0,0,42,42,null,0,0,0
1705965150015,4987,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-39,,false,,0,0,51,51,null,0,0,0
1705965150102,4901,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-40,,false,,0,0,50,50,null,0,0,0
1705965150202,4803,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-41,,false,,0,0,49,49,null,0,0,0
1705965150302,4715,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-42,,false,,0,0,48,48,null,0,0,0
1705965150502,4517,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-44,,false,,0,0,48,48,null,0,0,0
1705965150602,4417,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-45,,false,,0,0,47,47,null,0,0,0
1705965150402,4616,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-43,,false,,0,0,47,47,null,0,0,0
1705965150701,4318,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-46,,false,,0,0,47,47,null,0,0,0
1705965150803,4217,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-47,,false,,0,0,46,46,null,0,0,0
1705965150903,4120,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-48,,false,,0,0,42,42,null,0,0,0
1705965151015,4986,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-49,,false,,0,0,50,50,null,0,0,0
1705965151102,4900,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-50,,false,,0,0,50,50,null,0,0,0
1705965151201,4803,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-51,,false,,0,0,48,48,null,0,0,0
1705965151301,4704,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-52,,false,,0,0,47,47,null,0,0,0
1705965151402,4605,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-53,,false,,0,0,46,46,null,0,0,0
1705965151701,4306,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-56,,false,,0,0,46,46,null,0,0,0
1705965151502,4506,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-54,,false,,0,0,45,45,null,0,0,0
1705965151902,4107,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-58,,false,,0,0,45,45,null,0,0,0
1705965151603,4406,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-55,,false,,0,0,45,45,null,0,0,0
1705965151802,4211,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-57,,false,,0,0,41,41,null,0,0,0
1705965152001,5311,GetResourcesNearby,101,Switching Protocols,Locations 1-59,text,true,,149,143,42,42,null,0,0,4383
1705965152101,6110,GetResourcesNearby,101,Switching Protocols,Locations 1-60,text,true,,149,143,41,41,null,0,0,4284
1705965152202,6846,GetResourcesNearby,101,Switching Protocols,Locations 1-61,text,true,,149,143,40,40,null,0,0,4185
1705965152303,7572,GetResourcesNearby,101,Switching Protocols,Locations 1-62,text,true,,149,143,39,39,null,0,0,4087
1705965152403,8307,GetResourcesNearby,101,Switching Protocols,Locations 1-63,text,true,,149,143,38,38,null,0,0,3987
1705965152502,9067,GetResourcesNearby,101,Switching Protocols,Locations 1-64,text,true,,149,143,37,37,null,0,0,3889
1705965152702,9695,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-66,,false,,145,143,36,36,null,0,0,3691
1705965152601,9796,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-65,,false,,145,143,36,36,null,0,0,3792
1705965152901,9500,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-68,,false,,145,143,34,34,null,0,0,3496
1705965152802,9599,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-67,,false,,145,143,34,34,null,0,0,3593
1705965153001,9402,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-69,,false,,145,143,32,32,null,0,0,3397
1705965153101,9304,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-70,,false,,145,143,31,31,null,0,0,3298
1705965153303,9102,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-72,,false,,145,143,31,31,null,0,0,3098
1705965153201,9204,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-71,,false,,145,143,31,31,null,0,0,3200
1705965153502,8907,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-74,,false,,145,143,28,28,null,0,0,2902
1705965153402,9007,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-73,,false,,145,143,28,28,null,0,0,3001
1705965153602,8808,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-75,,false,,145,143,26,26,null,0,0,2803
1705965153901,8512,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-78,,false,,145,143,25,25,null,0,0,2508
1705965153801,8612,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-77,,false,,145,143,25,25,null,0,0,2607
1705965153702,8711,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-76,,false,,145,143,25,25,null,0,0,2705
1705965154002,8415,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-79,,false,,145,143,22,22,null,0,0,2409
1705965154101,8316,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-80,,false,,145,143,22,22,null,0,0,2313
1705965154302,8119,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-82,,false,,145,143,20,20,null,0,0,2115
1705965154201,8220,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-81,,false,,145,143,20,20,null,0,0,2215
1705965154501,7924,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-84,,false,,145,143,18,18,null,0,0,1919
1705965154401,8024,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-83,,false,,145,143,18,18,null,0,0,2018
1705965154601,7825,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-85,,false,,145,143,16,16,null,0,0,1821
1705965154702,7727,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-86,,false,,145,143,15,15,null,0,0,1721
1705965154804,7625,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-87,,false,,145,143,15,15,null,0,0,1621
1705965154901,7530,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-88,,false,,145,143,13,13,null,0,0,1525
1705965155001,7432,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-89,,false,,145,143,12,12,null,0,0,1427
1705965155202,7233,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-91,,false,,145,143,11,11,null,0,0,1228
1705965155102,7333,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-90,,false,,145,143,11,11,null,0,0,1327
1705965155301,7136,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-92,,false,,145,143,9,9,null,0,0,1130
1705965155501,6936,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-94,,false,,145,143,9,9,null,0,0,932
1705965155402,7035,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-93,,false,,145,143,9,9,null,0,0,1030
1705965155601,6840,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-95,,false,,145,143,6,6,null,0,0,834
1705965155805,6636,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-97,,false,,145,143,6,6,null,0,0,632
1705965155901,6540,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-98,,false,,145,143,6,6,null,0,0,537
1705965155702,6739,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-96,,false,,145,143,6,6,null,0,0,734
1705965156017,6428,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-99,,false,,145,143,2,2,null,0,0,422
1705965156105,6340,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-100,,false,,145,143,2,2,null,0,0,336
