timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706423234043,1900,GetTrack,101,Switching Protocols,Locations 1-27,text,true,,146622,35,20,20,null,0,0,911
1706423234137,1944,GetTrack,101,Switching Protocols,Locations 1-28,text,true,,146622,35,20,20,null,0,0,843
1706423234236,2144,GetTrack,101,Switching Protocols,Locations 1-29,text,true,,146622,35,22,22,null,0,0,1850
1706423234336,2162,GetTrack,101,Switching Protocols,Locations 1-30,text,true,,146622,35,22,22,null,0,0,1776
1706423234436,2254,GetTrack,101,Switching Protocols,Locations 1-31,text,true,,146622,35,23,23,null,0,0,1702
1706423234534,2270,GetTrack,101,Switching Protocols,Locations 1-32,text,true,,146622,35,23,23,null,0,0,1627
1706423234635,2336,GetTrack,101,Switching Protocols,Locations 1-33,text,true,,146622,35,24,24,null,0,0,1547
1706423234734,2528,GetTrack,101,Switching Protocols,Locations 1-34,text,true,,146622,35,26,26,null,0,0,1472
1706423234840,2587,GetTrack,101,Switching Protocols,Locations 1-35,text,true,,146622,35,26,26,null,0,0,1660
1706423234932,2619,GetTrack,101,Switching Protocols,Locations 1-36,text,true,,146622,35,27,27,null,0,0,1616
1706423235030,2701,GetTrack,101,Switching Protocols,Locations 1-37,text,true,,146622,35,27,27,null,0,0,1942
1706423235131,2720,GetTrack,101,Switching Protocols,Locations 1-38,text,true,,146622,35,28,28,null,0,0,1867
1706423235232,2739,GetTrack,101,Switching Protocols,Locations 1-39,text,true,,146622,35,28,28,null,0,0,1804
1706423235329,2826,GetTrack,101,Switching Protocols,Locations 1-40,text,true,,146622,35,29,29,null,0,0,1730
1706423235430,2848,GetTrack,101,Switching Protocols,Locations 1-41,text,true,,146622,35,29,29,null,0,0,1652
1706423235529,2860,GetTrack,101,Switching Protocols,Locations 1-42,text,true,,146622,35,29,29,null,0,0,1576
1706423235630,2920,GetTrack,101,Switching Protocols,Locations 1-43,text,true,,146622,35,30,30,null,0,0,1497
1706423235730,2969,GetTrack,101,Switching Protocols,Locations 1-44,text,true,,146622,35,30,30,null,0,0,1534
1706423235830,2982,GetTrack,101,Switching Protocols,Locations 1-45,text,true,,146622,35,30,30,null,0,0,1722
1706423235930,3002,GetTrack,101,Switching Protocols,Locations 1-46,text,true,,146622,35,31,31,null,0,0,1644
1706423236030,3086,GetTrack,101,Switching Protocols,Locations 1-47,text,true,,146622,35,31,31,null,0,0,1567
1706423236130,3156,GetTrack,101,Switching Protocols,Locations 1-48,text,true,,146622,35,32,32,null,0,0,2424
1706423236230,3377,GetTrack,101,Switching Protocols,Locations 1-49,text,true,,146622,35,34,34,null,0,0,2889
1706423236330,3419,GetTrack,101,Switching Protocols,Locations 1-50,text,true,,146622,35,35,35,null,0,0,2811
1706423236430,3441,GetTrack,101,Switching Protocols,Locations 1-51,text,true,,146622,35,35,35,null,0,0,2858
1706423236529,3465,GetTrack,101,Switching Protocols,Locations 1-52,text,true,,146622,35,35,35,null,0,0,2782
1706423236630,3575,GetTrack,101,Switching Protocols,Locations 1-53,text,true,,146622,35,36,36,null,0,0,2708
1706423236731,3669,GetTrack,101,Switching Protocols,Locations 1-54,text,true,,146622,35,37,37,null,0,0,2630
1706423236830,3692,GetTrack,101,Switching Protocols,Locations 1-55,text,true,,146622,35,37,37,null,0,0,2552
1706423236932,3721,GetTrack,101,Switching Protocols,Locations 1-56,text,true,,146622,35,38,38,null,0,0,2472
1706423237029,3936,GetTrack,101,Switching Protocols,Locations 1-57,text,true,,146622,35,40,40,null,0,0,2404
1706423237129,3969,GetTrack,101,Switching Protocols,Locations 1-58,text,true,,146622,35,40,40,null,0,0,2327
1706423237230,4039,GetTrack,101,Switching Protocols,Locations 1-59,text,true,,146622,35,41,41,null,0,0,2380
1706423237330,4088,GetTrack,101,Switching Protocols,Locations 1-60,text,true,,146622,35,41,41,null,0,0,2663
1706423237430,4145,GetTrack,101,Switching Protocols,Locations 1-61,text,true,,146622,35,40,40,null,0,0,2606
1706423237531,4185,GetTrack,101,Switching Protocols,Locations 1-62,text,true,,146622,35,39,39,null,0,0,2530
1706423237631,4298,GetTrack,101,Switching Protocols,Locations 1-63,text,true,,146622,35,38,38,null,0,0,3025
1706423237733,4330,GetTrack,101,Switching Protocols,Locations 1-64,text,true,,146622,35,37,37,null,0,0,2950
1706423237830,4358,GetTrack,101,Switching Protocols,Locations 1-65,text,true,,146622,35,36,36,null,0,0,2877
1706423237930,4386,GetTrack,101,Switching Protocols,Locations 1-66,text,true,,146622,35,35,35,null,0,0,2799
1706423238029,4397,GetTrack,101,Switching Protocols,Locations 1-67,text,true,,146622,35,34,34,null,0,0,2726
1706423238130,4418,GetTrack,101,Switching Protocols,Locations 1-68,text,true,,146622,35,33,33,null,0,0,2647
1706423238232,4481,GetTrack,101,Switching Protocols,Locations 1-69,text,true,,146622,35,32,32,null,0,0,2568
1706423238329,4494,GetTrack,101,Switching Protocols,Locations 1-70,text,true,,146622,35,31,31,null,0,0,2493
1706423238430,4537,GetTrack,101,Switching Protocols,Locations 1-71,text,true,,146622,35,30,30,null,0,0,2672
1706423238531,4565,GetTrack,101,Switching Protocols,Locations 1-72,text,true,,146622,35,29,29,null,0,0,2597
1706423238632,4637,GetTrack,101,Switching Protocols,Locations 1-73,text,true,,146622,35,28,28,null,0,0,2639
1706423238730,4653,GetTrack,101,Switching Protocols,Locations 1-74,text,true,,146622,35,27,27,null,0,0,2988
1706423238833,4676,GetTrack,101,Switching Protocols,Locations 1-75,text,true,,146622,35,26,26,null,0,0,2910
1706423238930,4730,GetTrack,101,Switching Protocols,Locations 1-76,text,true,,146622,35,25,25,null,0,0,2837
1706423239029,4754,GetTrack,101,Switching Protocols,Locations 1-77,text,true,,146622,35,24,24,null,0,0,2761
1706423239130,4800,GetTrack,101,Switching Protocols,Locations 1-78,text,true,,146622,35,23,23,null,0,0,3695
1706423239834,4167,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-85,,false,,0,0,22,22,null,0,0,0
1706423239930,4074,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-86,,false,,0,0,22,22,null,0,0,0
1706423239231,4911,GetTrack,101,Switching Protocols,Locations 1-79,text,true,,146622,35,20,20,null,0,0,3868
1706423239330,4927,GetTrack,101,Switching Protocols,Locations 1-80,text,true,,146622,35,19,19,null,0,0,3799
1706423239429,5146,GetTrack,101,Switching Protocols,Locations 1-81,text,true,,146622,35,18,18,null,0,0,4356
1706423239530,5253,GetTrack,101,Switching Protocols,Locations 1-82,text,true,,146622,35,17,17,null,0,0,4403
1706423239632,5315,GetTrack,101,Switching Protocols,Locations 1-83,text,true,,146622,35,16,16,null,0,0,4328
1706423239733,5360,GetTrack,101,Switching Protocols,Locations 1-84,text,true,,146622,35,15,15,null,0,0,4250
1706423240030,5205,GetTrack,101,Switching Protocols,Locations 1-87,text,true,,146622,35,14,14,null,0,0,4252
1706423240130,5220,GetTrack,101,Switching Protocols,Locations 1-88,text,true,,146622,35,13,13,null,0,0,4173
1706423240230,5226,GetTrack,101,Switching Protocols,Locations 1-89,text,true,,146622,35,12,12,null,0,0,4097
1706423240330,5232,GetTrack,101,Switching Protocols,Locations 1-90,text,true,,146622,35,11,11,null,0,0,4019
1706423240430,5257,GetTrack,101,Switching Protocols,Locations 1-91,text,true,,146622,35,10,10,null,0,0,3940
1706423240534,5266,GetTrack,101,Switching Protocols,Locations 1-92,text,true,,146622,35,9,9,null,0,0,3860
1706423240630,5339,GetTrack,101,Switching Protocols,Locations 1-93,text,true,,146622,35,8,8,null,0,0,3789
1706423240731,5365,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,146622,35,7,7,null,0,0,3709
1706423240830,5375,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,146622,35,6,6,null,0,0,3747
1706423240929,5401,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,146622,35,5,5,null,0,0,3673
1706423241030,5429,GetTrack,101,Switching Protocols,Locations 1-97,text,true,,146622,35,4,4,null,0,0,3596
1706423241135,5455,GetTrack,101,Switching Protocols,Locations 1-98,text,true,,146622,35,3,3,null,0,0,3514
1706423241230,5476,GetTrack,101,Switching Protocols,Locations 1-99,text,true,,146622,35,2,2,null,0,0,3717
1706423241330,5546,GetTrack,101,Switching Protocols,Locations 1-100,text,true,,146622,35,1,1,null,0,0,3764
