timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705968019772,4243,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-78,,false,,0,0,25,25,null,0,0,0
1705968019873,4146,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-79,,false,,0,0,22,22,null,0,0,0
1705968019973,4048,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-80,,false,,0,0,21,21,null,0,0,0
1705968020073,4930,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-81,,false,,0,0,20,20,null,0,0,0
1705968020171,4833,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-82,,false,,0,0,19,19,null,0,0,0
1705968020472,4535,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-85,,false,,0,0,18,18,null,0,0,0
1705968020575,4433,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-86,,false,,0,0,17,17,null,0,0,0
1705968020671,4339,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-87,,false,,0,0,16,16,null,0,0,0
1705968020789,4221,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-88,,false,,0,0,16,16,null,0,0,0
1705968020886,4126,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-89,,false,,0,0,14,14,null,0,0,0
1705968020273,4733,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-83,,false,,0,0,14,14,null,0,0,0
1705968020985,4028,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-90,,false,,0,0,13,13,null,0,0,0
1705968020375,4634,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-84,,false,,0,0,16,16,null,0,0,0
1705968021091,4913,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-91,,false,,0,0,10,10,null,0,0,0
1705968021277,4733,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-93,,false,,0,0,9,9,null,0,0,0
1705968021378,4633,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-94,,false,,0,0,9,9,null,0,0,0
1705968021476,4538,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-95,,false,,0,0,7,7,null,0,0,0
1705968021177,4836,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-92,,false,,0,0,7,7,null,0,0,0
1705968021571,4446,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-96,,false,,0,0,5,5,null,0,0,0
1705968021695,4322,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-97,,false,,0,0,5,5,null,0,0,0
1705968021789,4228,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-98,,false,,0,0,4,4,null,0,0,0
1705968021975,4044,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-100,,false,,0,0,2,2,null,0,0,0
1705968021879,4141,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-99,,false,,0,0,1,1,null,0,0,0
