timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705791965163,29,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,137,121,1,1,null,0,0,0
1705791965193,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,19032,35,1,1,null,0,0,0
1705791965197,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,4,31,1,1,null,0,0,0
1705791965198,8,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,149,143,1,1,null,0,0,4
1705791965206,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,4,31,1,1,null,0,0,0
1705791965243,6,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-25,,true,,145,168,1,1,null,0,0,6
1705791965249,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-25,,true,,2,6,1,1,null,0,0,0
1705791965250,8,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,137,38,1,1,null,0,0,0
1705791965259,28,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,137,121,1,1,null,0,0,0
1705791965287,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,19167,35,1,1,null,0,0,0
1705791965290,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,4,31,1,1,null,0,0,0
1705791965290,8,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,149,143,1,1,null,0,0,5
1705791965299,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,4,31,1,1,null,0,0,0
1705791965343,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-26,,true,,145,168,1,1,null,0,0,4
1705791965347,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-26,,true,,2,6,1,1,null,0,0,0
1705791965348,9,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,137,38,1,1,null,0,0,0
1705791965358,24,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,137,121,1,1,null,0,0,0
1705791965382,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,19302,35,1,1,null,0,0,0
1705791965386,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,4,31,1,1,null,0,0,0
1705791965387,9,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,149,143,1,1,null,0,0,4
1705791965397,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,4,31,1,1,null,0,0,0
1705791965444,3,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-27,,true,,145,168,1,1,null,0,0,3
1705791965448,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-27,,true,,2,6,1,1,null,0,0,0
1705791965449,9,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,137,38,1,1,null,0,0,0
1705791965459,27,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,137,121,1,1,null,0,0,0
1705791965486,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,19437,35,1,1,null,0,0,0
1705791965490,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,4,31,1,1,null,0,0,0
1705791965492,13,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,149,143,1,1,null,0,0,8
1705791965505,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,4,31,1,1,null,0,0,0
1705791965548,7,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-28,,true,,145,168,1,1,null,0,0,7
1705791965555,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-28,,true,,2,6,1,1,null,0,0,0
1705791965556,10,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,137,38,1,1,null,0,0,0
1705791965567,55,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,137,121,1,1,null,0,0,0
1705791965622,5,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,19572,35,1,1,null,0,0,0
1705791965627,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,4,31,1,1,null,0,0,0
1705791965629,7,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,149,143,1,1,null,0,0,3
1705791965637,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,4,31,1,1,null,0,0,0
1705791965649,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-29,,true,,145,168,1,1,null,0,0,4
1705791965653,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-29,,true,,2,6,1,1,null,0,0,0
1705791965654,10,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,137,38,1,1,null,0,0,0
1705791965664,24,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,137,121,1,1,null,0,0,0
1705791965688,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,19707,35,1,1,null,0,0,0
1705791965692,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,4,31,1,1,null,0,0,0
1705791965692,9,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,149,143,1,1,null,0,0,5
1705791965701,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,4,31,1,1,null,0,0,0
1705791965751,5,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-30,,true,,145,168,1,1,null,0,0,5
1705791965756,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-30,,true,,2,6,1,1,null,0,0,0
1705791965757,10,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,137,38,1,1,null,0,0,0
1705791965767,25,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,137,121,1,1,null,0,0,0
1705791965792,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,19842,35,1,1,null,0,0,0
1705791965795,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,4,31,1,1,null,0,0,0
1705791965796,7,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,149,143,1,1,null,0,0,4
1705791965804,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,4,31,1,1,null,0,0,0
1705791965846,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-31,,true,,145,168,1,1,null,0,0,4
1705791965850,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-31,,true,,2,6,1,1,null,0,0,0
1705791965851,12,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,137,38,1,1,null,0,0,0
1705791965863,26,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,137,121,1,1,null,0,0,0
1705791965890,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,19977,35,1,1,null,0,0,0
1705791965893,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,4,31,1,1,null,0,0,0
1705791965895,8,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,149,143,1,1,null,0,0,4
1705791965904,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,4,31,1,1,null,0,0,0
1705791965959,5,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-32,,true,,145,168,1,1,null,0,0,5
1705791965964,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-32,,true,,2,6,1,1,null,0,0,0
1705791965965,9,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,137,38,1,1,null,0,0,0
1705791965975,40,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,137,121,1,1,null,0,0,0
1705791966015,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,20112,35,1,1,null,0,0,0
1705791966019,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,4,31,1,1,null,0,0,0
1705791966019,8,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,149,143,1,1,null,0,0,4
1705791966027,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,4,31,1,1,null,0,0,0
1705791966052,6,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-33,,true,,145,168,1,1,null,0,0,6
1705791966059,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-33,,true,,2,6,1,1,null,0,0,0
1705791966060,8,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,137,38,1,1,null,0,0,0
1705791966068,27,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,137,121,1,1,null,0,0,0
1705791966095,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,20247,35,1,1,null,0,0,0
1705791966099,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,4,31,1,1,null,0,0,0
1705791966099,9,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,149,143,1,1,null,0,0,5
1705791966108,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,4,31,1,1,null,0,0,0
1705791966147,6,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-34,,true,,145,168,1,1,null,0,0,6
1705791966153,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,,true,,2,6,1,1,null,0,0,0
1705791966154,9,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,137,38,1,1,null,0,0,0
1705791966163,28,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,137,121,1,1,null,0,0,0
1705791966191,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,20382,35,1,1,null,0,0,0
1705791966194,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,4,31,1,1,null,0,0,0
1705791966195,11,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,149,143,1,1,null,0,0,5
1705791966207,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,4,31,1,1,null,0,0,0
1705791966240,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-35,,true,,145,168,1,1,null,0,0,4
1705791966245,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,,true,,2,6,1,1,null,0,0,0
1705791966246,7,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,137,38,1,1,null,0,0,0
1705791966254,24,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,137,121,1,1,null,0,0,0
1705791966279,2,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,20517,35,1,1,null,0,0,0
1705791966281,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,4,31,1,1,null,0,0,0
1705791966282,8,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,149,143,1,1,null,0,0,4
1705791966290,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,4,31,1,1,null,0,0,0
1705791966341,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-36,,true,,145,168,1,1,null,0,0,4
1705791966346,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,,true,,2,6,1,1,null,0,0,0
1705791966347,18,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,137,38,1,1,null,0,0,0
1705791966365,34,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,137,121,1,1,null,0,0,0
1705791966399,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,20652,35,1,1,null,0,0,0
1705791966402,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,4,31,1,1,null,0,0,0
1705791966403,8,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,149,143,1,1,null,0,0,5
1705791966411,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,4,31,1,1,null,0,0,0
1705791966441,3,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-37,,true,,145,168,1,1,null,0,0,3
1705791966444,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,,true,,2,6,1,1,null,0,0,0
1705791966445,10,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,137,38,1,1,null,0,0,0
1705791966456,27,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,137,121,1,1,null,0,0,0
1705791966483,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,20787,35,1,1,null,0,0,0
1705791966487,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,4,31,1,1,null,0,0,0
1705791966488,10,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,149,143,1,1,null,0,0,4
1705791966499,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,4,31,1,1,null,0,0,0
1705791966539,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-38,,true,,145,168,1,1,null,0,0,4
1705791966543,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,,true,,2,6,1,1,null,0,0,0
1705791966544,15,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,137,38,1,1,null,0,0,0
1705791966560,28,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,137,121,1,1,null,0,0,0
1705791966588,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,20922,35,1,1,null,0,0,0
1705791966591,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,4,31,1,1,null,0,0,0
1705791966592,7,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,149,143,1,1,null,0,0,3
1705791966600,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,4,31,1,1,null,0,0,0
1705791966640,7,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-39,,true,,145,168,1,1,null,0,0,7
1705791966647,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,,true,,2,6,1,1,null,0,0,0
1705791966648,75,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,137,38,1,1,null,0,0,0
1705791966723,25,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,137,121,2,2,null,0,0,0
1705791966748,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,21057,35,2,2,null,0,0,0
1705791966752,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,4,31,2,2,null,0,0,0
1705791966740,13,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-40,,true,,145,168,2,2,null,0,0,13
1705791966753,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,,true,,2,6,2,2,null,0,0,0
1705791966754,16,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,137,38,2,2,null,0,0,0
1705791966770,29,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,137,121,2,2,null,0,0,0
1705791966799,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,21192,35,2,2,null,0,0,0
1705791966803,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,4,31,2,2,null,0,0,0
1705791966753,55,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,149,143,2,2,null,0,0,47
1705791966809,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,4,31,2,2,null,0,0,0
1705791966805,14,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,149,143,1,1,null,0,0,9
1705791966819,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,4,31,1,1,null,0,0,0
1705791966841,6,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-41,,true,,145,168,1,1,null,0,0,6
1705791966847,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,,true,,2,6,1,1,null,0,0,0
1705791966849,8,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,137,38,1,1,null,0,0,0
1705791966857,24,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,137,121,1,1,null,0,0,0
1705791966881,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,21327,35,1,1,null,0,0,0
1705791966885,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,4,31,1,1,null,0,0,0
1705791966886,7,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,149,143,1,1,null,0,0,4
1705791966894,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,4,31,1,1,null,0,0,0
1705791966941,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-42,,true,,145,168,1,1,null,0,0,4
1705791966945,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,,true,,2,6,1,1,null,0,0,0
1705791966947,22,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,137,38,1,1,null,0,0,0
1705791966969,48,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,137,121,1,1,null,0,0,0
1705791967017,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,21462,35,1,1,null,0,0,0
1705791967021,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,4,31,1,1,null,0,0,0
1705791967021,8,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,149,143,1,1,null,0,0,4
1705791967029,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,4,31,1,1,null,0,0,0
1705791967045,3,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-43,,true,,145,168,1,1,null,0,0,3
1705791967049,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,,true,,2,6,1,1,null,0,0,0
1705791967050,9,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,137,38,1,1,null,0,0,0
1705791967059,24,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,137,121,1,1,null,0,0,0
1705791967084,5,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,21597,35,1,1,null,0,0,0
1705791967089,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,4,31,1,1,null,0,0,0
1705791967090,9,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,149,143,1,1,null,0,0,6
1705791967100,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,4,31,1,1,null,0,0,0
1705791967143,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-44,,true,,145,168,1,1,null,0,0,4
1705791967147,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,,true,,2,6,1,1,null,0,0,0
1705791967148,11,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,137,38,1,1,null,0,0,0
1705791967160,27,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,137,121,1,1,null,0,0,0
1705791967187,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,21732,35,1,1,null,0,0,0
1705791967191,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,4,31,1,1,null,0,0,0
1705791967192,8,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,149,143,1,1,null,0,0,4
1705791967200,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,4,31,1,1,null,0,0,0
1705791967241,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-45,,true,,145,168,1,1,null,0,0,4
1705791967245,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,,true,,2,6,1,1,null,0,0,0
1705791967246,12,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,137,38,1,1,null,0,0,0
1705791967259,29,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,137,121,1,1,null,0,0,0
1705791967288,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,21867,35,1,1,null,0,0,0
1705791967292,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,4,31,1,1,null,0,0,0
1705791967292,8,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,149,143,1,1,null,0,0,5
1705791967300,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,4,31,1,1,null,0,0,0
1705791967344,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-46,,true,,145,168,1,1,null,0,0,4
1705791967348,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,,true,,2,6,1,1,null,0,0,0
1705791967349,9,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,137,38,1,1,null,0,0,0
1705791967358,28,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,137,121,1,1,null,0,0,0
1705791967386,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,22002,35,1,1,null,0,0,0
1705791967390,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,4,31,1,1,null,0,0,0
1705791967391,15,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,149,143,1,1,null,0,0,8
1705791967406,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,4,31,1,1,null,0,0,0
1705791967444,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-47,,true,,145,168,1,1,null,0,0,4
1705791967448,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,,true,,2,6,1,1,null,0,0,0
1705791967450,14,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,137,38,1,1,null,0,0,0
1705791967465,39,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,137,121,1,1,null,0,0,0
1705791967504,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,22137,35,1,1,null,0,0,0
1705791967509,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,4,31,1,1,null,0,0,0
1705791967509,12,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,149,143,1,1,null,0,0,6
