timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706461792772,79,GetTrack,101,Switching Protocols,Locations 1-73,text,true,,14409,35,1,1,null,0,0,5
1706461792873,77,GetTrack,101,Switching Protocols,Locations 1-74,text,true,,14409,35,1,1,null,0,0,5
1706461792974,91,GetTrack,101,Switching Protocols,Locations 1-75,text,true,,14409,35,1,1,null,0,0,4
1706461793072,74,GetTrack,101,Switching Protocols,Locations 1-76,text,true,,14409,35,1,1,null,0,0,3
1706461793171,79,GetTrack,101,Switching Protocols,Locations 1-77,text,true,,14409,35,1,1,null,0,0,4
1706461793272,78,GetTrack,101,Switching Protocols,Locations 1-78,text,true,,14409,35,1,1,null,0,0,4
1706461793377,86,GetTrack,101,Switching Protocols,Locations 1-79,text,true,,14409,35,1,1,null,0,0,6
1706461793475,75,GetTrack,101,Switching Protocols,Locations 1-80,text,true,,14409,35,1,1,null,0,0,4
1706461793574,86,GetTrack,101,Switching Protocols,Locations 1-81,text,true,,14409,35,1,1,null,0,0,5
1706461793672,76,GetTrack,101,Switching Protocols,Locations 1-82,text,true,,14409,35,1,1,null,0,0,3
1706461793772,93,GetTrack,101,Switching Protocols,Locations 1-83,text,true,,14409,35,1,1,null,0,0,4
1706461793872,78,GetTrack,101,Switching Protocols,Locations 1-84,text,true,,14409,35,1,1,null,0,0,4
1706461793971,88,GetTrack,101,Switching Protocols,Locations 1-85,text,true,,14409,35,1,1,null,0,0,4
1706461794071,107,GetTrack,101,Switching Protocols,Locations 1-86,text,true,,14409,35,2,2,null,0,0,5
1706461794171,98,GetTrack,101,Switching Protocols,Locations 1-87,text,true,,14409,35,1,1,null,0,0,15
1706461794273,92,GetTrack,101,Switching Protocols,Locations 1-88,text,true,,14409,35,1,1,null,0,0,7
1706461794370,112,GetTrack,101,Switching Protocols,Locations 1-89,text,true,,14409,35,2,2,null,0,0,6
1706461794471,112,GetTrack,101,Switching Protocols,Locations 1-90,text,true,,14409,35,2,2,null,0,0,18
1706461794571,89,GetTrack,101,Switching Protocols,Locations 1-91,text,true,,14409,35,1,1,null,0,0,15
1706461794672,84,GetTrack,101,Switching Protocols,Locations 1-92,text,true,,14409,35,1,1,null,0,0,5
1706461794772,85,GetTrack,101,Switching Protocols,Locations 1-93,text,true,,14409,35,1,1,null,0,0,5
1706461794871,81,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,14409,35,1,1,null,0,0,5
1706461794973,91,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,14409,35,1,1,null,0,0,5
1706461795072,79,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,14409,35,1,1,null,0,0,4
1706461795179,81,GetTrack,101,Switching Protocols,Locations 1-97,text,true,,14409,35,1,1,null,0,0,5
1706461795272,77,GetTrack,101,Switching Protocols,Locations 1-98,text,true,,14409,35,1,1,null,0,0,4
1706461795379,79,GetTrack,101,Switching Protocols,Locations 1-99,text,true,,14409,35,1,1,null,0,0,4
1706461795476,76,GetTrack,101,Switching Protocols,Locations 1-100,text,true,,14409,35,1,1,null,0,0,4
