timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706462211844,2571,GetTrack,101,Switching Protocols,Locations 1-22,text,true,,143651,35,26,26,null,0,0,1756
1706462211945,2714,GetTrack,101,Switching Protocols,Locations 1-23,text,true,,143651,35,28,28,null,0,0,1724
1706462212044,2980,GetTrack,101,Switching Protocols,Locations 1-24,text,true,,143651,35,30,30,null,0,0,1958
1706462212142,2981,GetTrack,101,Switching Protocols,Locations 1-25,text,true,,143651,35,30,30,null,0,0,1934
1706462212241,2989,GetTrack,101,Switching Protocols,Locations 1-26,text,true,,143651,35,30,30,null,0,0,1901
1706462212338,3278,GetTrack,101,Switching Protocols,Locations 1-27,text,true,,143651,35,33,33,null,0,0,2079
1706462212437,3285,GetTrack,101,Switching Protocols,Locations 1-28,text,true,,143651,35,33,33,null,0,0,2051
1706462212538,3354,GetTrack,101,Switching Protocols,Locations 1-29,text,true,,143651,35,34,34,null,0,0,2124
1706462212637,3364,GetTrack,101,Switching Protocols,Locations 1-30,text,true,,143651,35,34,34,null,0,0,2089
1706462212737,3376,GetTrack,101,Switching Protocols,Locations 1-31,text,true,,143651,35,34,34,null,0,0,2049
1706462212836,3452,GetTrack,101,Switching Protocols,Locations 1-32,text,true,,143651,35,35,35,null,0,0,2020
1706462212937,3523,GetTrack,101,Switching Protocols,Locations 1-33,text,true,,143651,35,36,36,null,0,0,2295
1706462213036,3540,GetTrack,101,Switching Protocols,Locations 1-34,text,true,,143651,35,36,36,null,0,0,2262
1706462213137,3742,GetTrack,101,Switching Protocols,Locations 1-35,text,true,,143651,35,38,38,null,0,0,2226
1706462213236,3816,GetTrack,101,Switching Protocols,Locations 1-36,text,true,,143651,35,39,39,null,0,0,2489
1706462213337,3945,GetTrack,101,Switching Protocols,Locations 1-37,text,true,,143651,35,40,40,null,0,0,2778
1706462213440,4070,GetTrack,101,Switching Protocols,Locations 1-38,text,true,,143651,35,41,41,null,0,0,2850
1706462213537,4153,GetTrack,101,Switching Protocols,Locations 1-39,text,true,,143651,35,42,42,null,0,0,3040
1706462213637,4157,GetTrack,101,Switching Protocols,Locations 1-40,text,true,,143651,35,42,42,null,0,0,3068
1706462213737,4439,GetTrack,101,Switching Protocols,Locations 1-41,text,true,,143651,35,45,45,null,0,0,3145
1706462213838,4635,GetTrack,101,Switching Protocols,Locations 1-42,text,true,,143651,35,47,47,null,0,0,3216
1706462213936,4645,GetTrack,101,Switching Protocols,Locations 1-43,text,true,,143651,35,47,47,null,0,0,3177
1706462214037,4677,GetTrack,101,Switching Protocols,Locations 1-44,text,true,,143651,35,47,47,null,0,0,3246
1706462214136,4809,GetTrack,101,Switching Protocols,Locations 1-45,text,true,,143651,35,49,49,null,0,0,3209
1706462214237,5036,GetTrack,101,Switching Protocols,Locations 1-46,text,true,,143651,35,51,51,null,0,0,3274
1706462214337,5042,GetTrack,101,Switching Protocols,Locations 1-47,text,true,,143651,35,51,51,null,0,0,3459
1706462214438,5055,GetTrack,101,Switching Protocols,Locations 1-48,text,true,,143651,35,51,51,null,0,0,3425
1706462214537,5313,GetTrack,101,Switching Protocols,Locations 1-49,text,true,,143651,35,52,52,null,0,0,3389
1706462214638,5321,GetTrack,101,Switching Protocols,Locations 1-50,text,true,,143651,35,51,51,null,0,0,3352
1706462215937,4065,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-63,,false,,0,0,50,50,null,0,0,0
1706462215837,4165,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-62,,false,,0,0,50,50,null,0,0,0
1706462214738,5513,GetTrack,101,Switching Protocols,Locations 1-51,text,true,,143651,35,48,48,null,0,0,3440
1706462214837,5515,GetTrack,101,Switching Protocols,Locations 1-52,text,true,,143651,35,47,47,null,0,0,3406
1706462214937,5702,GetTrack,101,Switching Protocols,Locations 1-53,text,true,,143651,35,46,46,null,0,0,3778
1706462215037,5729,GetTrack,101,Switching Protocols,Locations 1-54,text,true,,143651,35,45,45,null,0,0,3742
1706462215137,5796,GetTrack,101,Switching Protocols,Locations 1-55,text,true,,143651,35,44,44,null,0,0,3816
1706462216441,4561,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-68,,false,,0,0,43,43,null,0,0,0
1706462216639,4367,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-70,,false,,0,0,42,42,null,0,0,0
1706462216738,4270,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-71,,false,,0,0,41,41,null,0,0,0
1706462216538,4471,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-69,,false,,0,0,41,41,null,0,0,0
1706462216838,4236,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-72,,false,,0,0,39,39,null,0,0,0
1706462216937,4137,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-73,,false,,0,0,39,39,null,0,0,0
1706462215238,5873,GetTrack,101,Switching Protocols,Locations 1-56,text,true,,143651,35,37,37,null,0,0,3795
1706462215339,5936,GetTrack,101,Switching Protocols,Locations 1-57,text,true,,143651,35,36,36,null,0,0,3766
1706462215442,6221,GetTrack,101,Switching Protocols,Locations 1-58,text,true,,143651,35,35,35,null,0,0,4053
1706462215539,6246,GetTrack,101,Switching Protocols,Locations 1-59,text,true,,143651,35,34,34,null,0,0,4017
1706462215638,6253,GetTrack,101,Switching Protocols,Locations 1-60,text,true,,143651,35,33,33,null,0,0,3983
1706462217037,4965,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-74,,false,,0,0,32,32,null,0,0,0
1706462217237,4766,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-76,,false,,0,0,31,31,null,0,0,0
1706462217638,4366,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-80,,false,,0,0,30,30,null,0,0,0
1706462217138,4867,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-75,,false,,0,0,29,29,null,0,0,0
1706462217737,4268,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-81,,false,,0,0,29,29,null,0,0,0
1706462217837,4169,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-82,,false,,0,0,27,27,null,0,0,0
1706462217937,4069,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-83,,false,,0,0,27,27,null,0,0,0
1706462217337,4671,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-77,,false,,0,0,25,25,null,0,0,0
1706462217438,4569,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-78,,false,,0,0,26,26,null,0,0,0
1706462217538,4480,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-79,,false,,0,0,23,23,null,0,0,0
1706462215737,6340,GetTrack,101,Switching Protocols,Locations 1-61,text,true,,143651,35,22,22,null,0,0,4224
1706462216037,6252,GetTrack,101,Switching Protocols,Locations 1-64,text,true,,143651,35,21,21,null,0,0,4317
1706462216138,6260,GetTrack,101,Switching Protocols,Locations 1-65,text,true,,143651,35,20,20,null,0,0,4273
1706462216238,6433,GetTrack,101,Switching Protocols,Locations 1-66,text,true,,143651,35,19,19,null,0,0,4237
1706462216342,6436,GetTrack,101,Switching Protocols,Locations 1-67,text,true,,143651,35,18,18,null,0,0,4427
1706462218137,4866,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-85,,false,,0,0,17,17,null,0,0,0
1706462218238,4766,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-86,,false,,0,0,16,16,null,0,0,0
1706462218337,4669,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-87,,false,,0,0,15,15,null,0,0,0
1706462218738,4269,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-91,,false,,0,0,14,14,null,0,0,0
1706462218538,4469,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-89,,false,,0,0,14,14,null,0,0,0
1706462218844,4164,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-92,,false,,0,0,13,13,null,0,0,0
1706462218937,4071,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-93,,false,,0,0,13,13,null,0,0,0
1706462218437,4570,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-88,,false,,0,0,14,14,null,0,0,0
1706462218037,4972,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-84,,false,,0,0,9,9,null,0,0,0
1706462218638,4372,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-90,,false,,0,0,8,8,null,0,0,0
1706462219546,4455,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-99,,false,,0,0,7,7,null,0,0,0
1706462219647,4355,GetTrack,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-100,,false,,0,0,6,6,null,0,0,0
1706462219037,5235,GetTrack,101,Switching Protocols,Locations 1-94,text,true,,143651,35,5,5,null,0,0,4703
1706462219137,5235,GetTrack,101,Switching Protocols,Locations 1-95,text,true,,143651,35,4,4,null,0,0,4672
1706462219238,5237,GetTrack,101,Switching Protocols,Locations 1-96,text,true,,143651,35,3,3,null,0,0,4632
1706462219347,5230,GetTrack,101,Switching Protocols,Locations 1-97,text,true,,143651,35,2,2,null,0,0,4587
1706462219446,5294,GetTrack,101,Switching Protocols,Locations 1-98,text,true,,143651,35,1,1,null,0,0,4547
