timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705968573282,184,AddLocation,101,Switching Protocols,Locations 1-73,text,true,,264,121,2,2,null,0,0,90
1705968573383,176,AddLocation,101,Switching Protocols,Locations 1-74,text,true,,264,121,2,2,null,0,0,85
1705968573483,172,AddLocation,101,Switching Protocols,Locations 1-75,text,true,,264,121,2,2,null,0,0,77
1705968573583,171,AddLocation,101,Switching Protocols,Locations 1-76,text,true,,264,121,2,2,null,0,0,74
1705968573683,167,AddLocation,101,Switching Protocols,Locations 1-77,text,true,,264,121,2,2,null,0,0,72
1705968573788,161,AddLocation,101,Switching Protocols,Locations 1-78,text,true,,264,121,2,2,null,0,0,64
1705968573883,173,AddLocation,101,Switching Protocols,Locations 1-79,text,true,,264,121,2,2,null,0,0,68
1705968573983,172,AddLocation,101,Switching Protocols,Locations 1-80,text,true,,264,121,2,2,null,0,0,75
1705968574085,165,AddLocation,101,Switching Protocols,Locations 1-81,text,true,,264,121,2,2,null,0,0,72
1705968574186,158,AddLocation,101,Switching Protocols,Locations 1-82,text,true,,264,121,2,2,null,0,0,65
1705968574283,158,AddLocation,101,Switching Protocols,Locations 1-83,text,true,,264,121,2,2,null,0,0,63
1705968574385,169,AddLocation,101,Switching Protocols,Locations 1-84,text,true,,264,121,2,2,null,0,0,57
1705968574485,163,AddLocation,101,Switching Protocols,Locations 1-85,text,true,,264,121,2,2,null,0,0,71
1705968574584,156,AddLocation,101,Switching Protocols,Locations 1-86,text,true,,264,121,2,2,null,0,0,66
1705968574683,163,AddLocation,101,Switching Protocols,Locations 1-87,text,true,,264,121,2,2,null,0,0,59
1705968574784,164,AddLocation,101,Switching Protocols,Locations 1-88,text,true,,264,121,2,2,null,0,0,64
1705968574883,170,AddLocation,101,Switching Protocols,Locations 1-89,text,true,,264,121,2,2,null,0,0,67
1705968574983,171,AddLocation,101,Switching Protocols,Locations 1-90,text,true,,264,121,2,2,null,0,0,71
1705968575084,163,AddLocation,101,Switching Protocols,Locations 1-91,text,true,,264,121,2,2,null,0,0,72
1705968575184,158,AddLocation,101,Switching Protocols,Locations 1-92,text,true,,264,121,2,2,null,0,0,64
1705968575283,155,AddLocation,101,Switching Protocols,Locations 1-93,text,true,,264,121,2,2,null,0,0,60
1705968575383,152,AddLocation,101,Switching Protocols,Locations 1-94,text,true,,264,121,2,2,null,0,0,56
1705968575484,155,AddLocation,101,Switching Protocols,Locations 1-95,text,true,,264,121,2,2,null,0,0,52
1705968575583,148,AddLocation,101,Switching Protocols,Locations 1-96,text,true,,264,121,2,2,null,0,0,57
1705968575684,145,AddLocation,101,Switching Protocols,Locations 1-97,text,true,,264,121,2,2,null,0,0,48
1705968575783,147,AddLocation,101,Switching Protocols,Locations 1-98,text,true,,264,121,2,2,null,0,0,48
1705968575882,168,AddLocation,101,Switching Protocols,Locations 1-99,text,true,,264,121,2,2,null,0,0,49
1705968575989,163,AddLocation,101,Switching Protocols,Locations 1-100,text,true,,264,121,1,1,null,0,0,63
