timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706461807089,86,AddLocation,101,Switching Protocols,Locations 1-72,text,true,,263,121,1,1,null,0,0,21
1706461807189,80,AddLocation,101,Switching Protocols,Locations 1-73,text,true,,263,121,1,1,null,0,0,5
1706461807289,67,AddLocation,101,Switching Protocols,Locations 1-74,text,true,,263,121,1,1,null,0,0,4
1706461807384,74,AddLocation,101,Switching Protocols,Locations 1-75,text,true,,263,121,1,1,null,0,0,4
1706461807486,71,AddLocation,101,Switching Protocols,Locations 1-76,text,true,,263,121,1,1,null,0,0,4
1706461807584,71,AddLocation,101,Switching Protocols,Locations 1-77,text,true,,263,121,1,1,null,0,0,5
1706461807685,79,AddLocation,101,Switching Protocols,Locations 1-78,text,true,,263,121,1,1,null,0,0,4
1706461807785,72,AddLocation,101,Switching Protocols,Locations 1-79,text,true,,263,121,1,1,null,0,0,5
1706461807883,64,AddLocation,101,Switching Protocols,Locations 1-80,text,true,,263,121,1,1,null,0,0,4
1706461807984,83,AddLocation,101,Switching Protocols,Locations 1-81,text,true,,263,121,1,1,null,0,0,5
1706461808083,69,AddLocation,101,Switching Protocols,Locations 1-82,text,true,,263,121,1,1,null,0,0,4
1706461808182,72,AddLocation,101,Switching Protocols,Locations 1-83,text,true,,263,121,1,1,null,0,0,4
1706461808283,70,AddLocation,101,Switching Protocols,Locations 1-84,text,true,,263,121,1,1,null,0,0,4
1706461808382,71,AddLocation,101,Switching Protocols,Locations 1-85,text,true,,263,121,1,1,null,0,0,4
1706461808483,73,AddLocation,101,Switching Protocols,Locations 1-86,text,true,,263,121,1,1,null,0,0,4
1706461808583,70,AddLocation,101,Switching Protocols,Locations 1-87,text,true,,263,121,1,1,null,0,0,4
1706461808683,66,AddLocation,101,Switching Protocols,Locations 1-88,text,true,,263,121,1,1,null,0,0,4
1706461808784,72,AddLocation,101,Switching Protocols,Locations 1-89,text,true,,263,121,1,1,null,0,0,5
1706461808897,71,AddLocation,101,Switching Protocols,Locations 1-90,text,true,,263,121,1,1,null,0,0,4
1706461808985,85,AddLocation,101,Switching Protocols,Locations 1-91,text,true,,263,121,1,1,null,0,0,4
1706461809085,73,AddLocation,101,Switching Protocols,Locations 1-92,text,true,,263,121,1,1,null,0,0,4
1706461809182,72,AddLocation,101,Switching Protocols,Locations 1-93,text,true,,263,121,1,1,null,0,0,5
1706461809286,73,AddLocation,101,Switching Protocols,Locations 1-94,text,true,,263,121,1,1,null,0,0,4
1706461809386,72,AddLocation,101,Switching Protocols,Locations 1-95,text,true,,263,121,1,1,null,0,0,4
1706461809492,75,AddLocation,101,Switching Protocols,Locations 1-96,text,true,,263,121,1,1,null,0,0,8
1706461809596,72,AddLocation,101,Switching Protocols,Locations 1-97,text,true,,263,121,1,1,null,0,0,4
1706461809693,74,AddLocation,101,Switching Protocols,Locations 1-98,text,true,,263,121,1,1,null,0,0,4
1706461809792,75,AddLocation,101,Switching Protocols,Locations 1-99,text,true,,263,121,1,1,null,0,0,5
1706461809891,73,AddLocation,101,Switching Protocols,Locations 1-100,text,true,,263,121,1,1,null,0,0,4
