timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706418877564,7930,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-52,,false,,145,143,32,32,null,0,0,1924
1706418877866,7631,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-55,,false,,145,143,31,31,null,0,0,1626
1706418877966,7531,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-56,,false,,145,143,31,31,null,0,0,1528
1706418877767,7730,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-54,,false,,145,143,30,30,null,0,0,1724
1706418878064,7437,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-57,,false,,145,143,28,28,null,0,0,1431
1706418878266,7235,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-59,,false,,145,143,28,28,null,0,0,1231
1706418878165,7337,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-58,,false,,145,143,28,28,null,0,0,1331
1706418878370,7132,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-60,,false,,145,143,28,28,null,0,0,1128
1706418878565,6940,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-62,,false,,145,143,24,24,null,0,0,935
1706418878767,6738,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-64,,false,,145,143,24,24,null,0,0,735
1706418878464,7041,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-61,,false,,145,143,23,23,null,0,0,1035
1706418878666,6839,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-63,,false,,145,143,23,23,null,0,0,835
1706418878866,6643,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-65,,false,,145,143,20,20,null,0,0,637
1706418879067,6443,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-67,,false,,145,143,19,19,null,0,0,438
1706418879167,6343,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-68,,false,,145,143,18,18,null,0,0,339
1706418878967,6544,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-66,,false,,145,143,17,17,null,0,0,537
1706418879266,6247,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-69,,false,,145,143,16,16,null,0,0,242
1706418879364,6149,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Read timed out,Locations 1-70,,false,,145,143,16,16,null,0,0,145
1706418881064,4937,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-87,,false,,0,0,14,14,null,0,0,0
1706418881164,4838,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-88,,false,,0,0,13,13,null,0,0,0
1706418881366,4636,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-90,,false,,0,0,13,13,null,0,0,0
1706418881466,4537,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-91,,false,,0,0,12,12,null,0,0,0
1706418881265,4738,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-89,,false,,0,0,12,12,null,0,0,0
1706418881765,4238,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-94,,false,,0,0,12,12,null,0,0,0
1706418881566,4438,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-92,,false,,0,0,10,10,null,0,0,0
1706418881864,4140,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-95,,false,,0,0,9,9,null,0,0,0
1706418881665,4339,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-93,,false,,0,0,9,9,null,0,0,0
1706418881966,4038,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-96,,false,,0,0,9,9,null,0,0,0
1706418882074,4927,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-97,,false,,0,0,4,4,null,0,0,0
1706418882172,4830,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-98,,false,,0,0,4,4,null,0,0,0
1706418882272,4731,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-99,,false,,0,0,2,2,null,0,0,0
1706418882371,4633,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-100,,false,,0,0,2,2,null,0,0,0
