timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706418780395,337,GetResourcesNearby,101,Switching Protocols,Locations 1-21,text,true,,149,143,4,4,null,0,0,63
1706418780493,334,GetResourcesNearby,101,Switching Protocols,Locations 1-22,text,true,,149,143,4,4,null,0,0,243
1706418780595,321,GetResourcesNearby,101,Switching Protocols,Locations 1-23,text,true,,149,143,4,4,null,0,0,142
1706418780693,351,GetResourcesNearby,101,Switching Protocols,Locations 1-24,text,true,,149,143,4,4,null,0,0,46
1706418780795,344,GetResourcesNearby,101,Switching Protocols,Locations 1-25,text,true,,149,143,4,4,null,0,0,252
1706418780894,326,GetResourcesNearby,101,Switching Protocols,Locations 1-26,text,true,,149,143,4,4,null,0,0,155
1706418780995,308,GetResourcesNearby,101,Switching Protocols,Locations 1-27,text,true,,149,143,4,4,null,0,0,55
1706418781095,297,GetResourcesNearby,101,Switching Protocols,Locations 1-28,text,true,,149,143,3,3,null,0,0,213
1706418781193,291,GetResourcesNearby,101,Switching Protocols,Locations 1-29,text,true,,149,143,3,3,null,0,0,117
1706418781295,275,GetResourcesNearby,101,Switching Protocols,Locations 1-30,text,true,,149,143,3,3,null,0,0,16
1706418781394,280,GetResourcesNearby,101,Switching Protocols,Locations 1-31,text,true,,149,143,3,3,null,0,0,179
1706418781495,267,GetResourcesNearby,101,Switching Protocols,Locations 1-32,text,true,,149,143,3,3,null,0,0,79
1706418781597,264,GetResourcesNearby,101,Switching Protocols,Locations 1-33,text,true,,149,143,3,3,null,0,0,168
1706418781693,253,GetResourcesNearby,101,Switching Protocols,Locations 1-34,text,true,,149,143,3,3,null,0,0,75
1706418781796,244,GetResourcesNearby,101,Switching Protocols,Locations 1-35,text,true,,149,143,3,3,null,0,0,153
1706418781894,229,GetResourcesNearby,101,Switching Protocols,Locations 1-36,text,true,,149,143,3,3,null,0,0,57
1706418782017,193,GetResourcesNearby,101,Switching Protocols,Locations 1-37,text,true,,149,143,3,3,null,0,0,109
1706418782101,192,GetResourcesNearby,101,Switching Protocols,Locations 1-38,text,true,,149,143,2,2,null,0,0,27
1706418782197,209,GetResourcesNearby,101,Switching Protocols,Locations 1-39,text,true,,149,143,3,3,null,0,0,99
1706418782299,202,GetResourcesNearby,101,Switching Protocols,Locations 1-40,text,true,,149,143,3,3,null,0,0,110
1706418782400,195,GetResourcesNearby,101,Switching Protocols,Locations 1-41,text,true,,149,143,2,2,null,0,0,12
1706418782499,212,GetResourcesNearby,101,Switching Protocols,Locations 1-42,text,true,,149,143,3,3,null,0,0,99
1706418782599,204,GetResourcesNearby,101,Switching Protocols,Locations 1-43,text,true,,149,143,3,3,null,0,0,116
1706418782703,186,GetResourcesNearby,101,Switching Protocols,Locations 1-44,text,true,,149,143,2,2,null,0,0,14
1706418782798,183,GetResourcesNearby,101,Switching Protocols,Locations 1-45,text,true,,149,143,2,2,null,0,0,94
1706418782896,183,GetResourcesNearby,101,Switching Protocols,Locations 1-46,text,true,,149,143,2,2,null,0,0,88
1706418782996,213,GetResourcesNearby,101,Switching Protocols,Locations 1-47,text,true,,149,143,3,3,null,0,0,87
1706418783100,204,GetResourcesNearby,101,Switching Protocols,Locations 1-48,text,true,,149,143,3,3,null,0,0,114
1706418783195,207,GetResourcesNearby,101,Switching Protocols,Locations 1-49,text,true,,149,143,3,3,null,0,0,20
1706418783298,193,GetResourcesNearby,101,Switching Protocols,Locations 1-50,text,true,,149,143,2,2,null,0,0,107
1706418783396,183,GetResourcesNearby,101,Switching Protocols,Locations 1-51,text,true,,149,143,2,2,null,0,0,11
1706418783495,177,GetResourcesNearby,101,Switching Protocols,Locations 1-52,text,true,,149,143,2,2,null,0,0,88
1706418783596,178,GetResourcesNearby,101,Switching Protocols,Locations 1-53,text,true,,149,143,2,2,null,0,0,80
1706418783695,169,GetResourcesNearby,101,Switching Protocols,Locations 1-54,text,true,,149,143,2,2,null,0,0,81
1706418783796,163,GetResourcesNearby,101,Switching Protocols,Locations 1-55,text,true,,149,143,2,2,null,0,0,72
1706418783897,170,GetResourcesNearby,101,Switching Protocols,Locations 1-56,text,true,,149,143,2,2,null,0,0,65
1706418783996,187,GetResourcesNearby,101,Switching Protocols,Locations 1-57,text,true,,149,143,2,2,null,0,0,74
1706418784102,191,GetResourcesNearby,101,Switching Protocols,Locations 1-58,text,true,,149,143,2,2,null,0,0,84
1706418784195,189,GetResourcesNearby,101,Switching Protocols,Locations 1-59,text,true,,149,143,2,2,null,0,0,101
1706418784296,210,GetResourcesNearby,101,Switching Protocols,Locations 1-60,text,true,,149,143,3,3,null,0,0,95
1706418784401,202,GetResourcesNearby,101,Switching Protocols,Locations 1-61,text,true,,149,143,3,3,null,0,0,109
1706418784500,206,GetResourcesNearby,101,Switching Protocols,Locations 1-62,text,true,,149,143,3,3,null,0,0,13
1706418784600,227,GetResourcesNearby,101,Switching Protocols,Locations 1-63,text,true,,149,143,3,3,null,0,0,109
1706418784696,223,GetResourcesNearby,101,Switching Protocols,Locations 1-64,text,true,,149,143,3,3,null,0,0,15
1706418784794,223,GetResourcesNearby,101,Switching Protocols,Locations 1-65,text,true,,149,143,3,3,null,0,0,128
1706418784896,210,GetResourcesNearby,101,Switching Protocols,Locations 1-66,text,true,,149,143,3,3,null,0,0,27
1706418784995,209,GetResourcesNearby,101,Switching Protocols,Locations 1-67,text,true,,149,143,3,3,null,0,0,116
1706418785095,194,GetResourcesNearby,101,Switching Protocols,Locations 1-68,text,true,,149,143,2,2,null,0,0,17
1706418785196,185,GetResourcesNearby,101,Switching Protocols,Locations 1-69,text,true,,149,143,2,2,null,0,0,97
1706418785296,194,GetResourcesNearby,101,Switching Protocols,Locations 1-70,text,true,,149,143,2,2,null,0,0,88
1706418785400,181,GetResourcesNearby,101,Switching Protocols,Locations 1-71,text,true,,149,143,2,2,null,0,0,92
1706418785496,177,GetResourcesNearby,101,Switching Protocols,Locations 1-72,text,true,,149,143,2,2,null,0,0,87
1706418785596,171,GetResourcesNearby,101,Switching Protocols,Locations 1-73,text,true,,149,143,2,2,null,0,0,81
1706418785694,159,GetResourcesNearby,101,Switching Protocols,Locations 1-74,text,true,,149,143,2,2,null,0,0,75
1706418785796,193,GetResourcesNearby,101,Switching Protocols,Locations 1-75,text,true,,149,143,2,2,null,0,0,62
1706418785897,197,GetResourcesNearby,101,Switching Protocols,Locations 1-76,text,true,,149,143,2,2,null,0,0,95
1706418785996,189,GetResourcesNearby,101,Switching Protocols,Locations 1-77,text,true,,149,143,2,2,null,0,0,100
1706418786098,174,GetResourcesNearby,101,Switching Protocols,Locations 1-78,text,true,,149,143,2,2,null,0,0,89
1706418786197,184,GetResourcesNearby,101,Switching Protocols,Locations 1-79,text,true,,149,143,2,2,null,0,0,79
1706418786298,178,GetResourcesNearby,101,Switching Protocols,Locations 1-80,text,true,,149,143,2,2,null,0,0,86
1706418786398,170,GetResourcesNearby,101,Switching Protocols,Locations 1-81,text,true,,149,143,2,2,null,0,0,81
1706418786495,172,GetResourcesNearby,101,Switching Protocols,Locations 1-82,text,true,,149,143,2,2,null,0,0,76
1706418786596,160,GetResourcesNearby,101,Switching Protocols,Locations 1-83,text,true,,149,143,2,2,null,0,0,73
1706418786697,156,GetResourcesNearby,101,Switching Protocols,Locations 1-84,text,true,,149,143,2,2,null,0,0,62
1706418786797,172,GetResourcesNearby,101,Switching Protocols,Locations 1-85,text,true,,149,143,2,2,null,0,0,59
1706418786895,175,GetResourcesNearby,101,Switching Protocols,Locations 1-86,text,true,,149,143,2,2,null,0,0,77
1706418786996,161,GetResourcesNearby,101,Switching Protocols,Locations 1-87,text,true,,149,143,2,2,null,0,0,76
1706418787095,154,GetResourcesNearby,101,Switching Protocols,Locations 1-88,text,true,,149,143,2,2,null,0,0,65
1706418787195,160,GetResourcesNearby,101,Switching Protocols,Locations 1-89,text,true,,149,143,2,2,null,0,0,58
1706418787295,156,GetResourcesNearby,101,Switching Protocols,Locations 1-90,text,true,,149,143,2,2,null,0,0,63
1706418787393,165,GetResourcesNearby,101,Switching Protocols,Locations 1-91,text,true,,149,143,2,2,null,0,0,61
1706418787495,157,GetResourcesNearby,101,Switching Protocols,Locations 1-92,text,true,,149,143,2,2,null,0,0,65
1706418787594,178,GetResourcesNearby,101,Switching Protocols,Locations 1-93,text,true,,149,143,2,2,null,0,0,61
1706418787693,182,GetResourcesNearby,101,Switching Protocols,Locations 1-94,text,true,,149,143,2,2,null,0,0,81
1706418787795,179,GetResourcesNearby,101,Switching Protocols,Locations 1-95,text,true,,149,143,2,2,null,0,0,83
1706418787898,179,GetResourcesNearby,101,Switching Protocols,Locations 1-96,text,true,,149,143,2,2,null,0,0,80
1706418788003,200,GetResourcesNearby,101,Switching Protocols,Locations 1-97,text,true,,149,143,3,3,null,0,0,77
1706418788099,197,GetResourcesNearby,101,Switching Protocols,Locations 1-98,text,true,,149,143,3,3,null,0,0,108
1706418788197,202,GetResourcesNearby,101,Switching Protocols,Locations 1-99,text,true,,149,143,2,2,null,0,0,12
1706418788295,222,GetResourcesNearby,101,Switching Protocols,Locations 1-100,text,true,,149,143,1,1,null,0,0,107
