timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705800739045,639,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,118,38,40,40,null,0,0,0
1705800739101,624,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,118,121,41,41,null,0,0,0
1705800737502,2318,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-12,text,true,,149,143,42,42,null,0,0,1601
1705800739821,4,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-12,text,true,,4,31,42,42,null,0,0,0
1705800739142,732,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-23,text,true,,17333,35,41,41,null,0,0,0
1705800739874,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-23,text,true,,4,31,41,41,null,0,0,0
1705800737991,1886,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-35,,true,,145,168,41,41,null,0,0,1886
1705800739878,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,,true,,2,6,41,41,null,0,0,0
1705800739271,670,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,118,121,42,42,null,0,0,0
1705800739302,675,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,118,121,42,42,null,0,0,0
1705800739306,716,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,118,38,43,43,null,0,0,0
1705800738094,1930,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-36,,true,,145,168,43,43,null,0,0,1930
1705800740025,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,,true,,2,6,43,43,null,0,0,0
1705800739367,720,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,17569,35,43,43,null,0,0,0
1705800740087,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,4,31,44,44,null,0,0,0
1705800737639,2537,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-13,text,true,,149,143,44,44,null,0,0,1731
1705800740176,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-13,text,true,,4,31,44,44,null,0,0,0
1705800739420,790,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,118,38,44,44,null,0,0,0
1705800739472,781,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,118,121,44,44,null,0,0,0
1705800739474,811,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,118,38,44,44,null,0,0,0
1705800737810,2568,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-14,text,true,,149,143,45,45,null,0,0,1687
1705800740378,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-14,text,true,,4,31,45,45,null,0,0,0
1705800738188,2193,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-37,,true,,145,168,44,44,null,0,0,2193
1705800740381,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,,true,,2,6,44,44,null,0,0,0
1705800739539,902,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,17687,35,45,45,null,0,0,0
1705800740442,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,4,31,45,45,null,0,0,0
1705800738288,2156,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-38,,true,,145,168,45,45,null,0,0,2156
1705800740444,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,,true,,2,6,45,45,null,0,0,0
1705800739592,908,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,118,38,46,46,null,0,0,0
1705800738390,2115,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-39,,true,,145,168,46,46,null,0,0,2115
1705800740505,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,,true,,2,6,46,46,null,0,0,0
1705800739684,885,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,118,121,46,46,null,0,0,0
1705800738494,2077,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-40,,true,,145,168,46,46,null,0,0,2077
1705800740571,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,,true,,2,6,46,46,null,0,0,0
1705800739725,914,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,17805,35,47,47,null,0,0,0
1705800740639,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,4,31,47,47,null,0,0,0
1705800739880,793,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,118,38,47,47,null,0,0,0
1705800738586,2088,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-41,,true,,145,168,47,47,null,0,0,2088
1705800740675,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,,true,,2,6,47,47,null,0,0,0
1705800739941,802,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,17805,35,48,48,null,0,0,0
1705800740743,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,4,31,48,48,null,0,0,0
1705800738050,2787,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-15,text,true,,149,143,49,49,null,0,0,1894
1705800740837,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-15,text,true,,4,31,49,49,null,0,0,0
1705800738688,2153,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-42,,true,,145,168,48,48,null,0,0,2153
1705800740842,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,,true,,2,6,48,48,null,0,0,0
1705800739978,925,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,17805,35,49,49,null,0,0,0
1705800740903,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,4,31,49,49,null,0,0,0
1705800740022,919,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,118,121,49,49,null,0,0,0
1705800740025,945,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,118,38,49,49,null,0,0,0
1705800738787,2185,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-43,,true,,145,168,49,49,null,0,0,2185
1705800740972,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,,true,,2,6,49,49,null,0,0,0
1705800740211,859,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,118,121,50,50,null,0,0,0
1705800738887,2184,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-44,,true,,145,168,50,50,null,0,0,2184
1705800741072,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,,true,,2,6,50,50,null,0,0,0
1705800740254,879,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,18041,35,51,51,null,0,0,0
1705800741133,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,4,31,51,51,null,0,0,0
1705800740285,887,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,118,121,51,51,null,0,0,0
1705800740382,822,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,118,38,52,52,null,0,0,0
1705800740445,790,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,118,38,52,52,null,0,0,0
1705800738987,2250,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-45,,true,,145,168,52,52,null,0,0,2250
1705800741237,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,,true,,2,6,52,52,null,0,0,0
1705800740500,802,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,118,121,53,53,null,0,0,0
1705800738369,3018,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-16,text,true,,149,143,53,53,null,0,0,2133
1705800741387,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-16,text,true,,4,31,54,54,null,0,0,0
1705800740506,911,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,118,38,53,53,null,0,0,0
1705800739089,2333,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-46,,true,,145,168,53,53,null,0,0,2333
1705800741422,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,,true,,2,6,53,53,null,0,0,0
1705800740569,973,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,18277,35,54,54,null,0,0,0
1705800741542,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,4,31,54,54,null,0,0,0
1705800740572,1001,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,118,38,54,54,null,0,0,0
1705800739197,2380,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-47,,true,,145,168,54,54,null,0,0,2380
1705800741578,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,,true,,2,6,54,54,null,0,0,0
1705800740673,971,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,118,121,55,55,null,0,0,0
1705800740676,998,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,118,38,55,55,null,0,0,0
1705800738602,3185,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-17,text,true,,149,143,57,57,null,0,0,2102
1705800741788,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-17,text,true,,4,31,57,57,null,0,0,0
1705800739290,2510,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-48,,true,,145,168,56,56,null,0,0,2510
1705800741801,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,,true,,2,6,56,56,null,0,0,0
1705800740842,1005,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,118,38,56,56,null,0,0,0
1705800740942,944,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,18395,35,56,56,null,0,0,0
1705800741886,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,4,31,57,57,null,0,0,0
1705800740970,957,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,118,121,57,57,null,0,0,0
1705800740973,984,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,118,38,57,57,null,0,0,0
1705800739386,2573,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-49,,true,,145,168,57,57,null,0,0,2573
1705800741960,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,,true,,2,6,57,57,null,0,0,0
1705800738865,3223,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-18,text,true,,149,143,59,59,null,0,0,2134
1705800742089,5,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-18,text,true,,4,31,59,59,null,0,0,0
1705800741070,1084,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,18513,35,58,58,null,0,0,0
1705800742155,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,4,31,58,58,null,0,0,0
1705800741072,1119,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,118,38,59,59,null,0,0,0
1705800739497,2697,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-50,,true,,145,168,59,59,null,0,0,2697
1705800742194,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,,true,,2,6,59,59,null,0,0,0
1705800741172,1086,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,18513,35,59,59,null,0,0,0
1705800742258,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,4,31,59,59,null,0,0,0
1705800741205,1094,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,118,121,60,60,null,0,0,0
1705800739591,2712,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-51,,true,,145,168,60,60,null,0,0,2712
1705800742303,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,,true,,2,6,60,60,null,0,0,0
1705800741235,1130,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,118,121,60,60,null,0,0,0
1705800741238,1157,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,118,38,61,61,null,0,0,0
1705800741303,1132,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,18749,35,61,61,null,0,0,0
1705800742435,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,4,31,61,61,null,0,0,0
1705800741417,1060,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,118,121,61,61,null,0,0,0
1705800739040,3594,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-19,text,true,,149,143,63,63,null,0,0,2380
1705800742634,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-19,text,true,,4,31,63,63,null,0,0,0
1705800741424,1247,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,118,38,62,62,null,0,0,0
1705800739694,2979,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-52,,true,,145,168,62,62,null,0,0,2979
1705800742673,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,,true,,2,6,62,62,null,0,0,0
1705800741573,1163,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,118,121,63,63,null,0,0,0
1705800739791,2947,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-53,,true,,145,168,63,63,null,0,0,2947
1705800742738,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,,true,,2,6,63,63,null,0,0,0
1705800739888,2876,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-54,,true,,145,168,63,63,null,0,0,2876
1705800742765,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,,true,,2,6,63,63,null,0,0,0
1705800741580,1242,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,118,38,64,64,null,0,0,0
1705800741644,1218,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,18985,35,64,64,null,0,0,0
1705800742862,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,4,31,64,64,null,0,0,0
1705800741674,1228,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,118,121,65,65,null,0,0,0
1705800741801,1130,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,118,38,65,65,null,0,0,0
1705800741848,1120,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,118,121,65,65,null,0,0,0
1705800739987,2983,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-55,,true,,145,168,65,65,null,0,0,2983
1705800742970,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,,true,,2,6,65,65,null,0,0,0
1705800741927,1110,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,19221,35,66,66,null,0,0,0
1705800743037,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,4,31,66,66,null,0,0,0
1705800740088,2952,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-56,,true,,145,168,66,66,null,0,0,2952
1705800743040,3,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,,true,,2,6,66,66,null,0,0,0
1705800741958,1146,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,118,121,67,67,null,0,0,0
1705800741961,1170,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,118,38,67,67,null,0,0,0
1705800739417,3808,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-20,text,true,,149,143,68,68,null,0,0,2568
1705800743226,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-20,text,true,,4,31,68,68,null,0,0,0
1705800740190,3038,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-57,,true,,145,168,67,67,null,0,0,3038
1705800743228,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,,true,,2,6,67,67,null,0,0,0
1705800742191,1099,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,118,121,68,68,null,0,0,0
1705800742195,1127,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,118,38,68,68,null,0,0,0
1705800740289,3035,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-58,,true,,145,168,68,68,null,0,0,3035
1705800743324,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,,true,,2,6,68,68,null,0,0,0
1705800740394,2956,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-59,,true,,145,168,68,68,null,0,0,2956
1705800743351,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,,true,,2,6,68,68,null,0,0,0
1705800742299,1120,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,19457,35,69,69,null,0,0,0
1705800743420,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,4,31,69,69,null,0,0,0
1705800739589,3944,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-21,text,true,,149,143,70,70,null,0,0,2712
1705800743534,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-21,text,true,,4,31,70,70,null,0,0,0
1705800742304,1277,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,118,38,69,69,null,0,0,0
1705800742366,1260,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,19457,35,70,70,null,0,0,0
1705800743626,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,4,31,70,70,null,0,0,0
1705800740489,3141,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-60,,true,,145,168,70,70,null,0,0,3141
1705800743630,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,,true,,2,6,70,70,null,0,0,0
1705800742396,1296,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,118,121,71,71,null,0,0,0
1705800739657,4125,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-22,text,true,,149,143,71,71,null,0,0,2781
1705800743782,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-22,text,true,,4,31,71,71,null,0,0,0
1705800742477,1358,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,19575,35,71,71,null,0,0,0
1705800743835,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,4,31,71,71,null,0,0,0
1705800742671,1208,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,118,121,71,71,null,0,0,0
1705800742674,1236,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,118,38,72,72,null,0,0,0
1705800740599,3313,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-61,,true,,145,168,72,72,null,0,0,3313
1705800743912,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,,true,,2,6,72,72,null,0,0,0
1705800742736,1240,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,19693,35,72,72,null,0,0,0
1705800743976,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,4,31,72,72,null,0,0,0
1705800742739,1282,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,118,38,73,73,null,0,0,0
1705800739876,4241,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-23,text,true,,149,143,74,74,null,0,0,2887
1705800744118,4,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-23,text,true,,4,31,74,74,null,0,0,0
1705800742766,1383,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,118,38,73,73,null,0,0,0
1705800742822,1359,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,118,121,73,73,null,0,0,0
1705800740692,3491,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-62,,true,,145,168,73,73,null,0,0,3491
1705800744184,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,,true,,2,6,73,73,null,0,0,0
1705800742902,1350,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,19811,35,74,74,null,0,0,0
1705800744252,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,4,31,74,74,null,0,0,0
1705800740787,3470,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-63,,true,,145,168,74,74,null,0,0,3470
1705800744257,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,,true,,2,6,74,74,null,0,0,0
1705800742931,1387,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,118,121,75,75,null,0,0,0
1705800740889,3431,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-64,,true,,145,168,75,75,null,0,0,3431
1705800744320,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,,true,,2,6,75,75,null,0,0,0
1705800742968,1420,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,19929,35,75,75,null,0,0,0
1705800744388,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,4,31,75,75,null,0,0,0
1705800742971,1450,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,118,38,76,76,null,0,0,0
1705800740988,3434,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-65,,true,,145,168,76,76,null,0,0,3434
1705800744423,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,,true,,2,6,76,76,null,0,0,0
1705800743044,1430,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,118,38,76,76,null,0,0,0
1705800740090,4475,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,149,143,77,77,null,0,0,2974
1705800744566,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,4,31,77,77,null,0,0,0
1705800743104,1520,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,19929,35,76,76,null,0,0,0
1705800744625,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,4,31,76,76,null,0,0,0
1705800743131,1535,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,118,121,76,76,null,0,0,0
1705800743229,1469,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,118,38,76,76,null,0,0,0
1705800741087,3613,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-66,,true,,145,168,76,76,null,0,0,3613
1705800744701,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,,true,,2,6,76,76,null,0,0,0
1705800743291,1486,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,20047,35,76,76,null,0,0,0
1705800744778,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,4,31,76,76,null,0,0,0
1705800743322,1498,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,118,121,76,76,null,0,0,0
1705800743325,1527,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,118,38,76,76,null,0,0,0
