timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1706418771235,91,AddLocation,101,Switching Protocols,Locations 1-69,text,true,,265,121,1,1,null,0,0,6
1706418771335,67,AddLocation,101,Switching Protocols,Locations 1-70,text,true,,265,121,1,1,null,0,0,5
1706418771435,62,AddLocation,101,Switching Protocols,Locations 1-71,text,true,,265,121,1,1,null,0,0,4
1706418771534,93,AddLocation,101,Switching Protocols,Locations 1-72,text,true,,265,121,1,1,null,0,0,7
1706418771635,63,AddLocation,101,Switching Protocols,Locations 1-73,text,true,,265,121,1,1,null,0,0,7
1706418771735,84,AddLocation,101,Switching Protocols,Locations 1-74,text,true,,265,121,1,1,null,0,0,8
1706418771835,65,AddLocation,101,Switching Protocols,Locations 1-75,text,true,,265,121,1,1,null,0,0,4
1706418771935,113,AddLocation,101,Switching Protocols,Locations 1-76,text,true,,265,121,2,2,null,0,0,7
1706418772035,86,AddLocation,101,Switching Protocols,Locations 1-77,text,true,,265,121,1,1,null,0,0,19
1706418772136,82,AddLocation,101,Switching Protocols,Locations 1-78,text,true,,265,121,1,1,null,0,0,3
1706418772237,65,AddLocation,101,Switching Protocols,Locations 1-79,text,true,,265,121,1,1,null,0,0,4
1706418772333,83,AddLocation,101,Switching Protocols,Locations 1-80,text,true,,265,121,1,1,null,0,0,5
1706418772435,65,AddLocation,101,Switching Protocols,Locations 1-81,text,true,,265,121,1,1,null,0,0,4
1706418772534,64,AddLocation,101,Switching Protocols,Locations 1-82,text,true,,265,121,1,1,null,0,0,4
1706418772634,70,AddLocation,101,Switching Protocols,Locations 1-83,text,true,,265,121,1,1,null,0,0,4
1706418772735,66,AddLocation,101,Switching Protocols,Locations 1-84,text,true,,265,121,1,1,null,0,0,4
1706418772833,69,AddLocation,101,Switching Protocols,Locations 1-85,text,true,,265,121,1,1,null,0,0,5
1706418772935,84,AddLocation,101,Switching Protocols,Locations 1-86,text,true,,265,121,1,1,null,0,0,9
1706418773050,65,AddLocation,101,Switching Protocols,Locations 1-87,text,true,,265,121,1,1,null,0,0,4
1706418773144,116,AddLocation,101,Switching Protocols,Locations 1-88,text,true,,265,121,2,2,null,0,0,19
1706418773242,87,AddLocation,101,Switching Protocols,Locations 1-89,text,true,,265,121,1,1,null,0,0,21
1706418773336,77,AddLocation,101,Switching Protocols,Locations 1-90,text,true,,265,121,1,1,null,0,0,7
1706418773434,84,AddLocation,101,Switching Protocols,Locations 1-91,text,true,,265,121,1,1,null,0,0,6
1706418773534,75,AddLocation,101,Switching Protocols,Locations 1-92,text,true,,265,121,1,1,null,0,0,4
1706418773633,64,AddLocation,101,Switching Protocols,Locations 1-93,text,true,,265,121,1,1,null,0,0,4
1706418773734,65,AddLocation,101,Switching Protocols,Locations 1-94,text,true,,265,121,1,1,null,0,0,4
1706418773834,78,AddLocation,101,Switching Protocols,Locations 1-95,text,true,,265,121,1,1,null,0,0,6
1706418773934,87,AddLocation,101,Switching Protocols,Locations 1-96,text,true,,265,121,1,1,null,0,0,5
1706418774033,68,AddLocation,101,Switching Protocols,Locations 1-97,text,true,,265,121,1,1,null,0,0,6
1706418774143,64,AddLocation,101,Switching Protocols,Locations 1-98,text,true,,265,121,1,1,null,0,0,4
1706418774244,64,AddLocation,101,Switching Protocols,Locations 1-99,text,true,,265,121,1,1,null,0,0,4
1706418774353,74,AddLocation,101,Switching Protocols,Locations 1-100,text,true,,265,121,1,1,null,0,0,7
